id,timestamp,release_name,release_id,is_prerelease,asset_name,os_name,architecture,java_type,total_downloads
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-21+28,109855089,True,sapmachine-jdk-21-ea.28_macos-x64_bin.dmg,macos,x64,jdk,1403
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-21+28,109855089,True,sapmachine-jdk-21-ea.28_macos-x64_bin.tar.gz,macos,x64,jdk,1393
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-21+28,109855089,True,sapmachine-jdk-21-ea.28_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,2
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-21+28,109855089,True,sapmachine-jdk-21-ea.28_windows-x64_bin.zip,windows,x64,jdk,1396
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-21+28,109855089,True,sapmachine-jre-21-ea.28_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1427
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-21+28,109855089,True,sapmachine-jre-21-ea.28_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,1437
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-21+28,109855089,True,sapmachine-jre-21-ea.28_linux-x64-musl_bin.tar.gz,linux,x64,jre,1424
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-21+28,109855089,True,sapmachine-jre-21-ea.28_linux-x64_bin.tar.gz,linux,x64,jre,1444
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-21+28,109855089,True,sapmachine-jre-21-ea.28_macos-aarch64_bin.dmg,macos,aarch64,jre,1425
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-21+28,109855089,True,sapmachine-jre-21-ea.28_macos-aarch64_bin.tar.gz,macos,aarch64,jre,1435
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-21+28,109855089,True,sapmachine-jre-21-ea.28_macos-x64_bin.dmg,macos,x64,jre,1431
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-21+28,109855089,True,sapmachine-jre-21-ea.28_macos-x64_bin.tar.gz,macos,x64,jre,1419
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-21+28,109855089,True,sapmachine-jre-21-ea.28_windows-x64_bin.zip,windows,x64,jre,1435
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-20.0.2+1,109953672,True,sapmachine-jdk-20.0.2-ea.1_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,2
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-20.0.2+1,109953672,True,sapmachine-jdk-20.0.2-ea.1_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1438
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-20.0.2+1,109953672,True,sapmachine-jdk-20.0.2-ea.1_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,2
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-20.0.2+1,109953672,True,sapmachine-jdk-20.0.2-ea.1_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,1435
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-20.0.2+1,109953672,True,sapmachine-jdk-20.0.2-ea.1_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,2
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-20.0.2+1,109953672,True,sapmachine-jdk-20.0.2-ea.1_linux-x64-musl_bin.tar.gz,linux,x64,jdk,1404
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-20.0.2+1,109953672,True,sapmachine-jdk-20.0.2-ea.1_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,2
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-20.0.2+1,109953672,True,sapmachine-jdk-20.0.2-ea.1_linux-x64_bin.tar.gz,linux,x64,jdk,1474
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-20.0.2+1,109953672,True,sapmachine-jdk-20.0.2-ea.1_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,2
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-20.0.2+1,109953672,True,sapmachine-jdk-20.0.2-ea.1_macos-aarch64_bin.dmg,macos,aarch64,jdk,1387
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-20.0.2+1,109953672,True,sapmachine-jdk-20.0.2-ea.1_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,1506
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-20.0.2+1,109953672,True,sapmachine-jdk-20.0.2-ea.1_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,2
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-20.0.2+1,109953672,True,sapmachine-jdk-20.0.2-ea.1_macos-x64_bin.dmg,macos,x64,jdk,1414
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-20.0.2+1,109953672,True,sapmachine-jdk-20.0.2-ea.1_macos-x64_bin.tar.gz,macos,x64,jdk,1396
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-20.0.2+1,109953672,True,sapmachine-jdk-20.0.2-ea.1_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,2
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-20.0.2+1,109953672,True,sapmachine-jdk-20.0.2-ea.1_windows-x64_bin.zip,windows,x64,jdk,1470
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-20.0.2+1,109953672,True,sapmachine-jre-20.0.2-ea.1_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1438
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-20.0.2+1,109953672,True,sapmachine-jre-20.0.2-ea.1_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,1462
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-20.0.2+1,109953672,True,sapmachine-jre-20.0.2-ea.1_linux-x64-musl_bin.tar.gz,linux,x64,jre,1395
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-20.0.2+1,109953672,True,sapmachine-jre-20.0.2-ea.1_linux-x64_bin.tar.gz,linux,x64,jre,1477
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-20.0.2+1,109953672,True,sapmachine-jre-20.0.2-ea.1_macos-aarch64_bin.dmg,macos,aarch64,jre,1410
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-20.0.2+1,109953672,True,sapmachine-jre-20.0.2-ea.1_macos-aarch64_bin.tar.gz,macos,aarch64,jre,1484
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-20.0.2+1,109953672,True,sapmachine-jre-20.0.2-ea.1_macos-x64_bin.dmg,macos,x64,jre,1396
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-20.0.2+1,109953672,True,sapmachine-jre-20.0.2-ea.1_macos-x64_bin.tar.gz,macos,x64,jre,1403
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-20.0.2+1,109953672,True,sapmachine-jre-20.0.2-ea.1_windows-x64_bin.zip,windows,x64,jre,1445
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+3,109790361,True,sapmachine-jdk-22-ea.3_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,2
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+3,109790361,True,sapmachine-jdk-22-ea.3_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1398
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+3,109790361,True,sapmachine-jdk-22-ea.3_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,2
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+3,109790361,True,sapmachine-jdk-22-ea.3_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,1413
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+3,109790361,True,sapmachine-jdk-22-ea.3_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,2
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+3,109790361,True,sapmachine-jdk-22-ea.3_linux-x64-musl_bin.tar.gz,linux,x64,jdk,1405
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+3,109790361,True,sapmachine-jdk-22-ea.3_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,2
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+3,109790361,True,sapmachine-jdk-22-ea.3_linux-x64_bin.tar.gz,linux,x64,jdk,1404
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+3,109790361,True,sapmachine-jdk-22-ea.3_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,2
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+3,109790361,True,sapmachine-jdk-22-ea.3_macos-aarch64_bin.dmg,macos,aarch64,jdk,1426
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+3,109790361,True,sapmachine-jdk-22-ea.3_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,1433
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+3,109790361,True,sapmachine-jdk-22-ea.3_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,2
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+3,109790361,True,sapmachine-jdk-22-ea.3_macos-x64_bin.dmg,macos,x64,jdk,1400
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+3,109790361,True,sapmachine-jdk-22-ea.3_macos-x64_bin.tar.gz,macos,x64,jdk,1402
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+3,109790361,True,sapmachine-jdk-22-ea.3_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,2
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+3,109790361,True,sapmachine-jdk-22-ea.3_windows-x64_bin.zip,windows,x64,jdk,1441
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+3,109790361,True,sapmachine-jre-22-ea.3_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1438
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+3,109790361,True,sapmachine-jre-22-ea.3_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,1435
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+3,109790361,True,sapmachine-jre-22-ea.3_linux-x64-musl_bin.tar.gz,linux,x64,jre,1419
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+3,109790361,True,sapmachine-jre-22-ea.3_linux-x64_bin.tar.gz,linux,x64,jre,1443
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+3,109790361,True,sapmachine-jre-22-ea.3_macos-aarch64_bin.dmg,macos,aarch64,jre,1416
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+3,109790361,True,sapmachine-jre-22-ea.3_macos-aarch64_bin.tar.gz,macos,aarch64,jre,1434
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+3,109790361,True,sapmachine-jre-22-ea.3_macos-x64_bin.dmg,macos,x64,jre,1406
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+3,109790361,True,sapmachine-jre-22-ea.3_macos-x64_bin.tar.gz,macos,x64,jre,1401
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+3,109790361,True,sapmachine-jre-22-ea.3_windows-x64_bin.zip,windows,x64,jre,1423
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+2,109533783,True,sapmachine-jdk-22-ea.2_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,2
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+2,109533783,True,sapmachine-jdk-22-ea.2_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1404
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+2,109533783,True,sapmachine-jdk-22-ea.2_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,2
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+2,109533783,True,sapmachine-jdk-22-ea.2_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,1406
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+2,109533783,True,sapmachine-jdk-22-ea.2_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,2
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+2,109533783,True,sapmachine-jdk-22-ea.2_linux-x64-musl_bin.tar.gz,linux,x64,jdk,1415
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+2,109533783,True,sapmachine-jdk-22-ea.2_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,2
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+2,109533783,True,sapmachine-jdk-22-ea.2_linux-x64_bin.tar.gz,linux,x64,jdk,1417
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+2,109533783,True,sapmachine-jdk-22-ea.2_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+2,109533783,True,sapmachine-jdk-22-ea.2_macos-aarch64_bin.dmg,macos,aarch64,jdk,1410
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+2,109533783,True,sapmachine-jdk-22-ea.2_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,1435
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+2,109533783,True,sapmachine-jdk-22-ea.2_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,0
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+2,109533783,True,sapmachine-jdk-22-ea.2_macos-x64_bin.dmg,macos,x64,jdk,1407
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+2,109533783,True,sapmachine-jdk-22-ea.2_macos-x64_bin.tar.gz,macos,x64,jdk,1400
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+2,109533783,True,sapmachine-jdk-22-ea.2_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,2
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+2,109533783,True,sapmachine-jdk-22-ea.2_windows-x64_bin.zip,windows,x64,jdk,1415
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+2,109533783,True,sapmachine-jre-22-ea.2_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1433
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+2,109533783,True,sapmachine-jre-22-ea.2_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,1404
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+2,109533783,True,sapmachine-jre-22-ea.2_linux-x64-musl_bin.tar.gz,linux,x64,jre,1430
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+2,109533783,True,sapmachine-jre-22-ea.2_linux-x64_bin.tar.gz,linux,x64,jre,1396
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+2,109533783,True,sapmachine-jre-22-ea.2_macos-aarch64_bin.dmg,macos,aarch64,jre,1433
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+2,109533783,True,sapmachine-jre-22-ea.2_macos-aarch64_bin.tar.gz,macos,aarch64,jre,1430
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+2,109533783,True,sapmachine-jre-22-ea.2_macos-x64_bin.dmg,macos,x64,jre,1409
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+2,109533783,True,sapmachine-jre-22-ea.2_macos-x64_bin.tar.gz,macos,x64,jre,1427
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-22+2,109533783,True,sapmachine-jre-22-ea.2_windows-x64_bin.zip,windows,x64,jre,1431
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-11.0.20+7,109540302,True,sapmachine-jdk-11.0.20-ea.7_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,2
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-11.0.20+7,109540302,True,sapmachine-jdk-11.0.20-ea.7_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1463
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-11.0.20+7,109540302,True,sapmachine-jdk-11.0.20-ea.7_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,2
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-11.0.20+7,109540302,True,sapmachine-jdk-11.0.20-ea.7_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,1452
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-11.0.20+7,109540302,True,sapmachine-jdk-11.0.20-ea.7_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,2
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-11.0.20+7,109540302,True,sapmachine-jdk-11.0.20-ea.7_linux-x64_bin.tar.gz,linux,x64,jdk,1645
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-11.0.20+7,109540302,True,sapmachine-jdk-11.0.20-ea.7_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,2
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-11.0.20+7,109540302,True,sapmachine-jdk-11.0.20-ea.7_macos-aarch64_bin.dmg,macos,aarch64,jdk,1432
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-11.0.20+7,109540302,True,sapmachine-jdk-11.0.20-ea.7_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,1490
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-11.0.20+7,109540302,True,sapmachine-jdk-11.0.20-ea.7_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,2
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-11.0.20+7,109540302,True,sapmachine-jdk-11.0.20-ea.7_macos-x64_bin.dmg,macos,x64,jdk,1432
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-11.0.20+7,109540302,True,sapmachine-jdk-11.0.20-ea.7_macos-x64_bin.tar.gz,macos,x64,jdk,1399
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-11.0.20+7,109540302,True,sapmachine-jdk-11.0.20-ea.7_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,4
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-11.0.20+7,109540302,True,sapmachine-jdk-11.0.20-ea.7_windows-x64_bin.zip,windows,x64,jdk,1431
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-11.0.20+7,109540302,True,sapmachine-jre-11.0.20-ea.7_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1424
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-11.0.20+7,109540302,True,sapmachine-jre-11.0.20-ea.7_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,1438
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-11.0.20+7,109540302,True,sapmachine-jre-11.0.20-ea.7_linux-x64_bin.tar.gz,linux,x64,jre,1461
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-11.0.20+7,109540302,True,sapmachine-jre-11.0.20-ea.7_macos-aarch64_bin.dmg,macos,aarch64,jre,1401
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-11.0.20+7,109540302,True,sapmachine-jre-11.0.20-ea.7_macos-aarch64_bin.tar.gz,macos,aarch64,jre,1444
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-11.0.20+7,109540302,True,sapmachine-jre-11.0.20-ea.7_macos-x64_bin.dmg,macos,x64,jre,1403
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-11.0.20+7,109540302,True,sapmachine-jre-11.0.20-ea.7_macos-x64_bin.tar.gz,macos,x64,jre,1424
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-11.0.20+7,109540302,True,sapmachine-jre-11.0.20-ea.7_windows-x64_bin.zip,windows,x64,jre,1418
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-21+27,108987667,True,sapmachine-jdk-21-ea.27_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,2
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-21+27,108987667,True,sapmachine-jdk-21-ea.27_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1442
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-21+27,108987667,True,sapmachine-jdk-21-ea.27_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,2
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-21+27,108987667,True,sapmachine-jdk-21-ea.27_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,1440
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-21+27,108987667,True,sapmachine-jdk-21-ea.27_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,2
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-21+27,108987667,True,sapmachine-jdk-21-ea.27_linux-x64-musl_bin.tar.gz,linux,x64,jdk,1422
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-21+27,108987667,True,sapmachine-jdk-21-ea.27_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,2
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-21+27,108987667,True,sapmachine-jdk-21-ea.27_linux-x64_bin.tar.gz,linux,x64,jdk,1402
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-21+27,108987667,True,sapmachine-jdk-21-ea.27_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-21+27,108987667,True,sapmachine-jdk-21-ea.27_macos-aarch64_bin.dmg,macos,aarch64,jdk,1419
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-21+27,108987667,True,sapmachine-jdk-21-ea.27_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,1418
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-21+27,108987667,True,sapmachine-jdk-21-ea.27_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,0
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-21+27,108987667,True,sapmachine-jdk-21-ea.27_macos-x64_bin.dmg,macos,x64,jdk,1404
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-21+27,108987667,True,sapmachine-jdk-21-ea.27_macos-x64_bin.tar.gz,macos,x64,jdk,1429
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-21+27,108987667,True,sapmachine-jdk-21-ea.27_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,2
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-21+27,108987667,True,sapmachine-jdk-21-ea.27_windows-x64_bin.zip,windows,x64,jdk,1401
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-21+27,108987667,True,sapmachine-jre-21-ea.27_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1429
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-21+27,108987667,True,sapmachine-jre-21-ea.27_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,1448
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-21+27,108987667,True,sapmachine-jre-21-ea.27_linux-x64-musl_bin.tar.gz,linux,x64,jre,1428
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-21+27,108987667,True,sapmachine-jre-21-ea.27_linux-x64_bin.tar.gz,linux,x64,jre,1406
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-21+27,108987667,True,sapmachine-jre-21-ea.27_macos-aarch64_bin.dmg,macos,aarch64,jre,1425
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-21+27,108987667,True,sapmachine-jre-21-ea.27_macos-aarch64_bin.tar.gz,macos,aarch64,jre,1400
