timestamp,release_name,release_id,is_prerelease,asset_name,os_name,architecture,java_type,total_downloads
2026-09-04T00:22:21+00:00,sapmachine-21.0.12+8,357843630,True,sapmachine-jdk-21.0.12-ea.8_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,2778
2026-09-04T00:22:21+00:00,sapmachine-21.0.12+8,357843630,True,sapmachine-jre-21.0.12-ea.8_macos-aarch64_bin.tar.gz,macos,aarch64,jre,243
2026-09-04T00:22:21+00:00,sapmachine-21.0.12+8,357843630,True,sapmachine-jdk-21.0.12-ea.8_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,1
2026-09-04T00:22:21+00:00,sapmachine-21.0.12+8,357843630,True,sapmachine-jdk-21.0.12-ea.8_macos-aarch64_bin.dmg,macos,aarch64,jdk,61
2026-09-04T00:22:21+00:00,sapmachine-21.0.12+8,357843630,True,sapmachine-jre-21.0.12-ea.8_macos-aarch64_bin.dmg,macos,aarch64,jre,59
2026-09-04T00:22:21+00:00,sapmachine-21.0.12+8,357843630,True,sapmachine-jdk-21.0.12-ea.8_macos-x64_bin.tar.gz,macos,x64,jdk,88
2026-09-04T00:22:21+00:00,sapmachine-21.0.12+8,357843630,True,sapmachine-jre-21.0.12-ea.8_macos-x64_bin.tar.gz,macos,x64,jre,59
2026-09-04T00:22:21+00:00,sapmachine-21.0.12+8,357843630,True,sapmachine-jdk-21.0.12-ea.8_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,1
2026-09-04T00:22:21+00:00,sapmachine-21.0.12+8,357843630,True,sapmachine-jdk-21.0.12-ea.8_macos-x64_bin.dmg,macos,x64,jdk,60
2026-09-04T00:22:21+00:00,sapmachine-21.0.12+8,357843630,True,sapmachine-jre-21.0.12-ea.8_macos-x64_bin.dmg,macos,x64,jre,58
2026-09-04T00:22:21+00:00,sapmachine-21.0.12+8,357843630,True,sapmachine-jdk-21.0.12-ea.8_windows-x64_bin.zip,windows,x64,jdk,916
2026-09-04T00:22:21+00:00,sapmachine-21.0.12+8,357843630,True,sapmachine-jre-21.0.12-ea.8_windows-x64_bin.zip,windows,x64,jre,62
2026-09-04T00:22:21+00:00,sapmachine-21.0.12+8,357843630,True,sapmachine-jdk-21.0.12-ea.8_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,1
2026-09-04T00:22:21+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jdk-25.0.4-ea.7_linux-x64-musl_bin.tar.gz,alpine,x64,jdk,62
2026-09-04T00:22:21+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jre-25.0.4-ea.7_linux-x64-musl_bin.tar.gz,alpine,x64,jre,62
2026-09-04T00:22:21+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jdk-25.0.4-ea.7_linux-x64-musl_bin-symbols.tar.gz,alpine,x64,jdk,2
2026-09-04T00:22:21+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jdk-25.0.4-ea.7_aix-ppc64_bin.tar.gz,aix,ppc64,jdk,62
2026-09-04T00:22:21+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jre-25.0.4-ea.7_aix-ppc64_bin.tar.gz,aix,ppc64,jre,62
2026-09-04T00:22:21+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jdk-25.0.4-ea.7_aix-ppc64_bin-symbols.tar.gz,aix,ppc64,jdk,2
2026-09-04T00:22:21+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jdk-25.0.4-ea.7_linux-x64_bin.tar.gz,linux,x64,jdk,73
2026-09-04T00:22:21+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jre-25.0.4-ea.7_linux-x64_bin.tar.gz,linux,x64,jre,64
2026-09-04T00:22:21+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jdk-25.0.4-ea.7_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,1
2026-09-04T00:22:21+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jdk-25.0.4-ea.7_linux-ppc64le_bin.tar.gz,linux,ppc64,jdk,64
2026-09-04T00:22:21+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jre-25.0.4-ea.7_linux-ppc64le_bin.tar.gz,linux,ppc64,jre,64
2026-09-04T00:22:21+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jdk-25.0.4-ea.7_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64,jdk,1
2026-09-04T00:22:21+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jdk-25.0.4-ea.7_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,79
2026-09-04T00:22:21+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jre-25.0.4-ea.7_macos-aarch64_bin.tar.gz,macos,aarch64,jre,62
2026-09-04T00:22:21+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jdk-25.0.4-ea.7_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,1
2026-09-04T00:22:21+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jdk-25.0.4-ea.7_macos-aarch64_bin.dmg,macos,aarch64,jdk,62
2026-09-04T00:22:21+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jre-25.0.4-ea.7_macos-aarch64_bin.dmg,macos,aarch64,jre,61
2026-09-04T00:22:21+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jdk-25.0.4-ea.7_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,64
2026-09-04T00:22:21+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jre-25.0.4-ea.7_linux-aarch64_bin.tar.gz,linux,aarch64,jre,64
2026-09-04T00:22:21+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jdk-25.0.4-ea.7_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,1
2026-09-04T00:22:21+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jdk-25.0.4-ea.7_windows-x64_bin.zip,windows,x64,jdk,64
2026-09-04T00:22:21+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jre-25.0.4-ea.7_windows-x64_bin.zip,windows,x64,jre,64
2026-09-04T00:22:21+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jdk-25.0.4-ea.7_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,1
2026-09-04T00:22:21+00:00,sapmachine-25.0.4,357626706,False,sapmachine-25.0.4-sbom-aix-ppc64.json,aix,ppc64,,51
2026-09-04T00:22:21+00:00,sapmachine-25.0.4,357626706,False,sapmachine-25.0.4-sbom-linux-aarch64.json,linux,aarch64,,49
2026-09-04T00:22:21+00:00,sapmachine-25.0.4,357626706,False,sapmachine-25.0.4-sbom-linux-ppc64le.json,linux,ppc64,,49
2026-09-04T00:22:21+00:00,sapmachine-25.0.4,357626706,False,sapmachine-25.0.4-sbom-linux-x64-musl.json,alpine,x64,,49
2026-09-04T00:22:21+00:00,sapmachine-25.0.4,357626706,False,sapmachine-25.0.4-sbom-linux-x64.json,linux,x64,,51
2026-09-04T00:22:21+00:00,sapmachine-25.0.4,357626706,False,sapmachine-25.0.4-sbom-macos-aarch64.json,macos,aarch64,,50
2026-09-04T00:22:21+00:00,sapmachine-25.0.4,357626706,False,sapmachine-25.0.4-sbom-windows-x64.json,windows,x64,,51
2026-09-04T00:22:21+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jdk-25.0.4_aix-ppc64_bin-symbols.tar.gz,aix,ppc64,jdk,2
2026-09-04T00:22:21+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jdk-25.0.4_aix-ppc64_bin.tar.gz,aix,ppc64,jdk,102
2026-09-04T00:22:21+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jdk-25.0.4_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,2
2026-09-04T00:22:21+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jdk-25.0.4_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,325
2026-09-04T00:22:21+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jdk-25.0.4_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64,jdk,2
2026-09-04T00:22:21+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jdk-25.0.4_linux-ppc64le_bin.tar.gz,linux,ppc64,jdk,116
2026-09-04T00:22:21+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jdk-25.0.4_linux-x64-musl_bin-symbols.tar.gz,alpine,x64,jdk,2
2026-09-04T00:22:21+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jdk-25.0.4_linux-x64-musl_bin.tar.gz,alpine,x64,jdk,109
2026-09-04T00:22:21+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jdk-25.0.4_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,3
2026-09-04T00:22:21+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jdk-25.0.4_linux-x64_bin.tar.gz,linux,x64,jdk,44470
2026-09-04T00:22:21+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jdk-25.0.4_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,2
2026-09-04T00:22:21+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jdk-25.0.4_macos-aarch64_bin.dmg,macos,aarch64,jdk,444
2026-09-04T00:22:21+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jdk-25.0.4_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,18558
2026-09-04T00:22:21+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jdk-25.0.4_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,2
2026-09-04T00:22:21+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jdk-25.0.4_windows-x64_bin.msi,windows,x64,jdk,618
2026-09-04T00:22:21+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jdk-25.0.4_windows-x64_bin.zip,windows,x64,jdk,945
2026-09-04T00:22:21+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jre-25.0.4_aix-ppc64_bin.tar.gz,aix,ppc64,jre,70
2026-09-04T00:22:21+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jre-25.0.4_linux-aarch64_bin.tar.gz,linux,aarch64,jre,235
2026-09-04T00:22:21+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jre-25.0.4_linux-ppc64le_bin.tar.gz,linux,ppc64,jre,74
2026-09-04T00:22:21+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jre-25.0.4_linux-x64-musl_bin.tar.gz,alpine,x64,jre,74
2026-09-04T00:22:21+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jre-25.0.4_linux-x64_bin.tar.gz,linux,x64,jre,9511
2026-09-04T00:22:21+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jre-25.0.4_macos-aarch64_bin.dmg,macos,aarch64,jre,85
2026-09-04T00:22:21+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jre-25.0.4_macos-aarch64_bin.tar.gz,macos,aarch64,jre,193
2026-09-04T00:22:21+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jre-25.0.4_windows-x64_bin.msi,windows,x64,jre,246
2026-09-04T00:22:21+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jre-25.0.4_windows-x64_bin.zip,windows,x64,jre,113
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jdk-26.0.2-ea.10_linux-x64-musl_bin.tar.gz,alpine,x64,jdk,62
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jre-26.0.2-ea.10_linux-x64-musl_bin.tar.gz,alpine,x64,jre,62
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jdk-26.0.2-ea.10_linux-x64-musl_bin-symbols.tar.gz,alpine,x64,jdk,2
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jdk-26.0.2-ea.10_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,66
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jre-26.0.2-ea.10_macos-aarch64_bin.tar.gz,macos,aarch64,jre,69
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jdk-26.0.2-ea.10_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,1
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jdk-26.0.2-ea.10_macos-aarch64_bin.dmg,macos,aarch64,jdk,62
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jre-26.0.2-ea.10_macos-aarch64_bin.dmg,macos,aarch64,jre,61
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jdk-26.0.2-ea.10_linux-x64_bin.tar.gz,linux,x64,jdk,64
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jre-26.0.2-ea.10_linux-x64_bin.tar.gz,linux,x64,jre,64
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jdk-26.0.2-ea.10_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,1
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jdk-26.0.2-ea.10_aix-ppc64_bin.tar.gz,aix,ppc64,jdk,61
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jre-26.0.2-ea.10_aix-ppc64_bin.tar.gz,aix,ppc64,jre,61
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jdk-26.0.2-ea.10_aix-ppc64_bin-symbols.tar.gz,aix,ppc64,jdk,1
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jdk-26.0.2-ea.10_linux-ppc64le_bin.tar.gz,linux,ppc64,jdk,64
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jre-26.0.2-ea.10_linux-ppc64le_bin.tar.gz,linux,ppc64,jre,64
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jdk-26.0.2-ea.10_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64,jdk,1
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jdk-26.0.2-ea.10_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,64
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jre-26.0.2-ea.10_linux-aarch64_bin.tar.gz,linux,aarch64,jre,64
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jdk-26.0.2-ea.10_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,1
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jdk-26.0.2-ea.10_windows-x64_bin.zip,windows,x64,jdk,64
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jre-26.0.2-ea.10_windows-x64_bin.zip,windows,x64,jre,64
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jdk-26.0.2-ea.10_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,1
2026-09-04T00:22:21+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jdk-26.0.2_aix-ppc64_bin-symbols.tar.gz,aix,ppc64,jdk,3
2026-09-04T00:22:21+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jdk-26.0.2_aix-ppc64_bin.tar.gz,aix,ppc64,jdk,131
2026-09-04T00:22:21+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jdk-26.0.2_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,2
2026-09-04T00:22:21+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jdk-26.0.2_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,188
2026-09-04T00:22:21+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jdk-26.0.2_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64,jdk,1
2026-09-04T00:22:21+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jdk-26.0.2_linux-ppc64le_bin.tar.gz,linux,ppc64,jdk,134
2026-09-04T00:22:21+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jdk-26.0.2_linux-x64-musl_bin-symbols.tar.gz,alpine,x64,jdk,2
2026-09-04T00:22:21+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jdk-26.0.2_linux-x64-musl_bin.tar.gz,alpine,x64,jdk,118
2026-09-04T00:22:21+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jdk-26.0.2_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,1
2026-09-04T00:22:21+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jdk-26.0.2_linux-x64_bin.tar.gz,linux,x64,jdk,985
2026-09-04T00:22:21+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jdk-26.0.2_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,1
2026-09-04T00:22:21+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jdk-26.0.2_macos-aarch64_bin.dmg,macos,aarch64,jdk,1361
2026-09-04T00:22:21+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jdk-26.0.2_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,1122
2026-09-04T00:22:21+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jdk-26.0.2_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,1
2026-09-04T00:22:21+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jdk-26.0.2_windows-x64_bin.msi,windows,x64,jdk,1335
2026-09-04T00:22:21+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jdk-26.0.2_windows-x64_bin.zip,windows,x64,jdk,419
2026-09-04T00:22:21+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jre-26.0.2_aix-ppc64_bin.tar.gz,aix,ppc64,jre,68
2026-09-04T00:22:21+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jre-26.0.2_linux-aarch64_bin.tar.gz,linux,aarch64,jre,117
2026-09-04T00:22:21+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jre-26.0.2_linux-ppc64le_bin.tar.gz,linux,ppc64,jre,71
2026-09-04T00:22:21+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jre-26.0.2_linux-x64-musl_bin.tar.gz,alpine,x64,jre,70
2026-09-04T00:22:21+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jre-26.0.2_linux-x64_bin.tar.gz,linux,x64,jre,527
2026-09-04T00:22:21+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jre-26.0.2_macos-aarch64_bin.dmg,macos,aarch64,jre,77
2026-09-04T00:22:21+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jre-26.0.2_macos-aarch64_bin.tar.gz,macos,aarch64,jre,157
2026-09-04T00:22:21+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jre-26.0.2_windows-x64_bin.msi,windows,x64,jre,317
2026-09-04T00:22:21+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jre-26.0.2_windows-x64_bin.zip,windows,x64,jre,106
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+1,355181493,True,sapmachine-jdk-26.0.2-ea.1_linux-x64-musl_bin.tar.gz,alpine,x64,jdk,66
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+1,355181493,True,sapmachine-jre-26.0.2-ea.1_linux-x64-musl_bin.tar.gz,alpine,x64,jre,66
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+1,355181493,True,sapmachine-jdk-26.0.2-ea.1_linux-x64-musl_bin-symbols.tar.gz,alpine,x64,jdk,2
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+1,355181493,True,sapmachine-jdk-26.0.2-ea.1_aix-ppc64_bin.tar.gz,aix,ppc64,jdk,64
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+1,355181493,True,sapmachine-jre-26.0.2-ea.1_aix-ppc64_bin.tar.gz,aix,ppc64,jre,65
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+1,355181493,True,sapmachine-jdk-26.0.2-ea.1_aix-ppc64_bin-symbols.tar.gz,aix,ppc64,jdk,1
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+1,355181493,True,sapmachine-jdk-26.0.2-ea.1_linux-x64_bin.tar.gz,linux,x64,jdk,69
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+1,355181493,True,sapmachine-jre-26.0.2-ea.1_linux-x64_bin.tar.gz,linux,x64,jre,68
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+1,355181493,True,sapmachine-jdk-26.0.2-ea.1_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,1
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+1,355181493,True,sapmachine-jdk-26.0.2-ea.1_linux-ppc64le_bin.tar.gz,linux,ppc64,jdk,68
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+1,355181493,True,sapmachine-jre-26.0.2-ea.1_linux-ppc64le_bin.tar.gz,linux,ppc64,jre,68
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+1,355181493,True,sapmachine-jdk-26.0.2-ea.1_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64,jdk,1
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+1,355181493,True,sapmachine-jdk-26.0.2-ea.1_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,69
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+1,355181493,True,sapmachine-jre-26.0.2-ea.1_macos-aarch64_bin.tar.gz,macos,aarch64,jre,71
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+1,355181493,True,sapmachine-jdk-26.0.2-ea.1_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,1
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+1,355181493,True,sapmachine-jdk-26.0.2-ea.1_macos-aarch64_bin.dmg,macos,aarch64,jdk,66
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+1,355181493,True,sapmachine-jre-26.0.2-ea.1_macos-aarch64_bin.dmg,macos,aarch64,jre,64
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+1,355181493,True,sapmachine-jdk-26.0.2-ea.1_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,68
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+1,355181493,True,sapmachine-jre-26.0.2-ea.1_linux-aarch64_bin.tar.gz,linux,aarch64,jre,69
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+1,355181493,True,sapmachine-jdk-26.0.2-ea.1_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,1
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+1,355181493,True,sapmachine-jdk-26.0.2-ea.1_windows-x64_bin.zip,windows,x64,jdk,69
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+1,355181493,True,sapmachine-jre-26.0.2-ea.1_windows-x64_bin.zip,windows,x64,jre,68
2026-09-04T00:22:21+00:00,sapmachine-26.0.2+1,355181493,True,sapmachine-jdk-26.0.2-ea.1_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,1
2026-09-04T00:22:21+00:00,sapmachine-27+30,355155816,True,sapmachine-jdk-27-ea.30_linux-x64-musl_bin.tar.gz,alpine,x64,jdk,65
2026-09-04T00:22:21+00:00,sapmachine-27+30,355155816,True,sapmachine-jre-27-ea.30_linux-x64-musl_bin.tar.gz,alpine,x64,jre,65
2026-09-04T00:22:21+00:00,sapmachine-27+30,355155816,True,sapmachine-jdk-27-ea.30_linux-x64-musl_bin-symbols.tar.gz,alpine,x64,jdk,1
2026-09-04T00:22:21+00:00,sapmachine-27+30,355155816,True,sapmachine-jdk-27-ea.30_linux-x64_bin.tar.gz,linux,x64,jdk,68
2026-09-04T00:22:21+00:00,sapmachine-27+30,355155816,True,sapmachine-jre-27-ea.30_linux-x64_bin.tar.gz,linux,x64,jre,68
2026-09-04T00:22:21+00:00,sapmachine-27+30,355155816,True,sapmachine-jdk-27-ea.30_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,1
2026-09-04T00:22:21+00:00,sapmachine-27+30,355155816,True,sapmachine-jdk-27-ea.30_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,68
2026-09-04T00:22:21+00:00,sapmachine-27+30,355155816,True,sapmachine-jre-27-ea.30_linux-aarch64_bin.tar.gz,linux,aarch64,jre,68
2026-09-04T00:22:21+00:00,sapmachine-27+30,355155816,True,sapmachine-jdk-27-ea.30_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,1
2026-09-04T00:22:21+00:00,sapmachine-27+30,355155816,True,sapmachine-jdk-27-ea.30_aix-ppc64_bin.tar.gz,aix,ppc64,jdk,65
2026-09-04T00:22:21+00:00,sapmachine-27+30,355155816,True,sapmachine-jre-27-ea.30_aix-ppc64_bin.tar.gz,aix,ppc64,jre,65
2026-09-04T00:22:21+00:00,sapmachine-27+30,355155816,True,sapmachine-jdk-27-ea.30_aix-ppc64_bin-symbols.tar.gz,aix,ppc64,jdk,1
2026-09-04T00:22:21+00:00,sapmachine-27+30,355155816,True,sapmachine-jdk-27-ea.30_linux-ppc64le_bin.tar.gz,linux,ppc64,jdk,68
2026-09-04T00:22:21+00:00,sapmachine-27+30,355155816,True,sapmachine-jre-27-ea.30_linux-ppc64le_bin.tar.gz,linux,ppc64,jre,68
2026-09-04T00:22:21+00:00,sapmachine-27+30,355155816,True,sapmachine-jdk-27-ea.30_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64,jdk,1
2026-09-04T00:22:21+00:00,sapmachine-27+30,355155816,True,sapmachine-jdk-27-ea.30_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,71
2026-09-04T00:22:21+00:00,sapmachine-27+30,355155816,True,sapmachine-jre-27-ea.30_macos-aarch64_bin.tar.gz,macos,aarch64,jre,70
2026-09-04T00:22:21+00:00,sapmachine-27+30,355155816,True,sapmachine-jdk-27-ea.30_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,1
2026-09-04T00:22:21+00:00,sapmachine-27+30,355155816,True,sapmachine-jdk-27-ea.30_macos-aarch64_bin.dmg,macos,aarch64,jdk,67
2026-09-04T00:22:21+00:00,sapmachine-27+30,355155816,True,sapmachine-jre-27-ea.30_macos-aarch64_bin.dmg,macos,aarch64,jre,64
2026-09-04T00:22:21+00:00,sapmachine-27+30,355155816,True,sapmachine-jdk-27-ea.30_windows-x64_bin.zip,windows,x64,jdk,68
2026-09-04T00:22:21+00:00,sapmachine-27+30,355155816,True,sapmachine-jre-27-ea.30_windows-x64_bin.zip,windows,x64,jre,68
2026-09-04T00:22:21+00:00,sapmachine-27+30,355155816,True,sapmachine-jdk-27-ea.30_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,1
2026-09-04T00:22:21+00:00,sapmachine-28+6,355175502,True,sapmachine-jdk-28-ea.6_linux-x64-musl_bin.tar.gz,alpine,x64,jdk,62
2026-09-04T00:22:21+00:00,sapmachine-28+6,355175502,True,sapmachine-jre-28-ea.6_linux-x64-musl_bin.tar.gz,alpine,x64,jre,62
2026-09-04T00:22:21+00:00,sapmachine-28+6,355175502,True,sapmachine-jdk-28-ea.6_linux-x64-musl_bin-symbols.tar.gz,alpine,x64,jdk,2
2026-09-04T00:22:21+00:00,sapmachine-28+6,355175502,True,sapmachine-jdk-28-ea.6_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,65
