id,timestamp,release_name,release_id,is_prerelease,asset_name,os_name,architecture,java_type,total_downloads
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+7,35459463,True,sapmachine-jdk-11.0.10-ea.7_osx-x64_bin-symbols.tar.gz,macos,x64,jdk,2
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+7,35459463,True,sapmachine-jdk-11.0.10-ea.7_osx-x64_bin.dmg,macos,x64,jdk,2477
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+7,35459463,True,sapmachine-jdk-11.0.10-ea.7_osx-x64_bin.tar.gz,macos,x64,jdk,2495
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+7,35459463,True,sapmachine-jdk-11.0.10-ea.7_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,2
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+7,35459463,True,sapmachine-jdk-11.0.10-ea.7_windows-x64_bin.msi,windows,x64,jdk,2492
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+7,35459463,True,sapmachine-jdk-11.0.10-ea.7_windows-x64_bin.zip,windows,x64,jdk,2473
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+7,35459463,True,sapmachine-jdk-11.0.10-eabeta.7_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,2
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+7,35459463,True,sapmachine-jdk-11.0.10-eabeta.7_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,2188
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+7,35459463,True,sapmachine-jre-11.0.10-ea.7_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,2509
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+7,35459463,True,sapmachine-jre-11.0.10-ea.7_linux-ppc64_bin.tar.gz,linux,,jre,2446
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+7,35459463,True,sapmachine-jre-11.0.10-ea.7_linux-x64_bin.tar.gz,linux,x64,jre,2507
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+7,35459463,True,sapmachine-jre-11.0.10-ea.7_osx-x64_bin.dmg,macos,x64,jre,2465
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+7,35459463,True,sapmachine-jre-11.0.10-ea.7_osx-x64_bin.tar.gz,macos,x64,jre,2482
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+7,35459463,True,sapmachine-jre-11.0.10-ea.7_windows-x64_bin.msi,windows,x64,jre,2514
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+7,35459463,True,sapmachine-jre-11.0.10-ea.7_windows-x64_bin.zip,windows,x64,jre,2475
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+7,35459463,True,sapmachine-jre-11.0.10-eabeta.7_linux-aarch64_bin.tar.gz,linux,aarch64,jre,2179
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+1,35157035,True,sapmachine-jdk-17-ea.1_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,2
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+1,35157035,True,sapmachine-jdk-17-ea.1_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,2505
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+1,35157035,True,sapmachine-jdk-17-ea.1_linux-ppc64_bin-symbols.tar.gz,linux,,jdk,2
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+1,35157035,True,sapmachine-jdk-17-ea.1_linux-ppc64_bin.tar.gz,linux,,jdk,2507
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+1,35157035,True,sapmachine-jdk-17-ea.1_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,3
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+1,35157035,True,sapmachine-jdk-17-ea.1_linux-x64_bin.tar.gz,linux,x64,jdk,2498
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+1,35157035,True,sapmachine-jdk-17-ea.1_osx-x64_bin-symbols.tar.gz,macos,x64,jdk,2
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+1,35157035,True,sapmachine-jdk-17-ea.1_osx-x64_bin.dmg,macos,x64,jdk,2485
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+1,35157035,True,sapmachine-jdk-17-ea.1_osx-x64_bin.tar.gz,macos,x64,jdk,2475
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+1,35157035,True,sapmachine-jdk-17-ea.1_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,2
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+1,35157035,True,sapmachine-jdk-17-ea.1_windows-x64_bin.msi,windows,x64,jdk,2499
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+1,35157035,True,sapmachine-jdk-17-ea.1_windows-x64_bin.zip,windows,x64,jdk,2513
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+1,35157035,True,sapmachine-jdk-17-eabeta.1_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,2
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+1,35157035,True,sapmachine-jdk-17-eabeta.1_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,2191
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+1,35157035,True,sapmachine-jre-17-ea.1_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,2483
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+1,35157035,True,sapmachine-jre-17-ea.1_linux-ppc64_bin.tar.gz,linux,,jre,2476
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+1,35157035,True,sapmachine-jre-17-ea.1_linux-x64_bin.tar.gz,linux,x64,jre,2526
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+1,35157035,True,sapmachine-jre-17-ea.1_osx-x64_bin.dmg,macos,x64,jre,2512
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+1,35157035,True,sapmachine-jre-17-ea.1_osx-x64_bin.tar.gz,macos,x64,jre,2508
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+1,35157035,True,sapmachine-jre-17-ea.1_windows-x64_bin.msi,windows,x64,jre,2502
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+1,35157035,True,sapmachine-jre-17-ea.1_windows-x64_bin.zip,windows,x64,jre,2484
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+1,35157035,True,sapmachine-jre-17-eabeta.1_linux-aarch64_bin.tar.gz,linux,aarch64,jre,2183
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+0,35146633,True,sapmachine-jdk-16-ea.0_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,2
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+0,35146633,True,sapmachine-jdk-16-ea.0_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,2497
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+0,35146633,True,sapmachine-jdk-16-ea.0_linux-ppc64_bin-symbols.tar.gz,linux,,jdk,2
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+0,35146633,True,sapmachine-jdk-16-ea.0_linux-ppc64_bin.tar.gz,linux,,jdk,2499
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+0,35146633,True,sapmachine-jdk-16-ea.0_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,2
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+0,35146633,True,sapmachine-jdk-16-ea.0_linux-x64_bin.tar.gz,linux,x64,jdk,2511
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+0,35146633,True,sapmachine-jdk-16-ea.0_osx-x64_bin-symbols.tar.gz,macos,x64,jdk,2
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+0,35146633,True,sapmachine-jdk-16-ea.0_osx-x64_bin.dmg,macos,x64,jdk,2505
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+0,35146633,True,sapmachine-jdk-16-ea.0_osx-x64_bin.tar.gz,macos,x64,jdk,2505
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+0,35146633,True,sapmachine-jdk-16-ea.0_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,2
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+0,35146633,True,sapmachine-jdk-16-ea.0_windows-x64_bin.msi,windows,x64,jdk,601
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+0,35146633,True,sapmachine-jdk-16-ea.0_windows-x64_bin.zip,windows,x64,jdk,2811
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+0,35146633,True,sapmachine-jdk-16-eabeta.0_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,2
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+0,35146633,True,sapmachine-jdk-16-eabeta.0_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,2187
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+0,35146633,True,sapmachine-jre-16-ea.0_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,2481
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+0,35146633,True,sapmachine-jre-16-ea.0_linux-ppc64_bin.tar.gz,linux,,jre,2508
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+0,35146633,True,sapmachine-jre-16-ea.0_linux-x64_bin.tar.gz,linux,x64,jre,2528
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+0,35146633,True,sapmachine-jre-16-ea.0_osx-x64_bin.dmg,macos,x64,jre,2473
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+0,35146633,True,sapmachine-jre-16-ea.0_osx-x64_bin.tar.gz,macos,x64,jre,2479
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+0,35146633,True,sapmachine-jre-16-ea.0_windows-x64_bin.msi,windows,x64,jre,2485
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+0,35146633,True,sapmachine-jre-16-ea.0_windows-x64_bin.zip,windows,x64,jre,2509
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17+0,35146633,True,sapmachine-jre-16-eabeta.0_linux-aarch64_bin.tar.gz,linux,aarch64,jre,2197
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+28,35154605,True,sapmachine-jdk-16-ea.28_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,2
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+28,35154605,True,sapmachine-jdk-16-ea.28_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,2484
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+28,35154605,True,sapmachine-jdk-16-ea.28_linux-ppc64_bin-symbols.tar.gz,linux,,jdk,2
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+28,35154605,True,sapmachine-jdk-16-ea.28_linux-ppc64_bin.tar.gz,linux,,jdk,2514
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+28,35154605,True,sapmachine-jdk-16-ea.28_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,2
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+28,35154605,True,sapmachine-jdk-16-ea.28_linux-x64_bin.tar.gz,linux,x64,jdk,2482
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+28,35154605,True,sapmachine-jdk-16-ea.28_osx-x64_bin-symbols.tar.gz,macos,x64,jdk,2
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+28,35154605,True,sapmachine-jdk-16-ea.28_osx-x64_bin.dmg,macos,x64,jdk,2506
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+28,35154605,True,sapmachine-jdk-16-ea.28_osx-x64_bin.tar.gz,macos,x64,jdk,2453
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+28,35154605,True,sapmachine-jdk-16-ea.28_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,2
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+28,35154605,True,sapmachine-jdk-16-ea.28_windows-x64_bin.msi,windows,x64,jdk,2508
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+28,35154605,True,sapmachine-jdk-16-ea.28_windows-x64_bin.zip,windows,x64,jdk,2489
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+28,35154605,True,sapmachine-jdk-16-eabeta.28_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,3
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+28,35154605,True,sapmachine-jdk-16-eabeta.28_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,2188
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+28,35154605,True,sapmachine-jre-16-ea.28_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,2455
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+28,35154605,True,sapmachine-jre-16-ea.28_linux-ppc64_bin.tar.gz,linux,,jre,2531
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+28,35154605,True,sapmachine-jre-16-ea.28_linux-x64_bin.tar.gz,linux,x64,jre,2467
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+28,35154605,True,sapmachine-jre-16-ea.28_osx-x64_bin.dmg,macos,x64,jre,2485
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+28,35154605,True,sapmachine-jre-16-ea.28_osx-x64_bin.tar.gz,macos,x64,jre,2508
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+28,35154605,True,sapmachine-jre-16-ea.28_windows-x64_bin.msi,windows,x64,jre,2474
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+28,35154605,True,sapmachine-jre-16-ea.28_windows-x64_bin.zip,windows,x64,jre,2519
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+28,35154605,True,sapmachine-jre-16-eabeta.28_linux-aarch64_bin.tar.gz,linux,aarch64,jre,2187
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+6,35090552,True,sapmachine-jdk-11.0.10-ea.6_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,2
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+6,35090552,True,sapmachine-jdk-11.0.10-ea.6_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,2499
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+6,35090552,True,sapmachine-jdk-11.0.10-ea.6_linux-ppc64_bin-symbols.tar.gz,linux,,jdk,2
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+6,35090552,True,sapmachine-jdk-11.0.10-ea.6_linux-ppc64_bin.tar.gz,linux,,jdk,2476
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+6,35090552,True,sapmachine-jdk-11.0.10-ea.6_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,3
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+6,35090552,True,sapmachine-jdk-11.0.10-ea.6_linux-x64_bin.tar.gz,linux,x64,jdk,2530
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+6,35090552,True,sapmachine-jdk-11.0.10-ea.6_osx-x64_bin-symbols.tar.gz,macos,x64,jdk,2
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+6,35090552,True,sapmachine-jdk-11.0.10-ea.6_osx-x64_bin.dmg,macos,x64,jdk,2482
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+6,35090552,True,sapmachine-jdk-11.0.10-ea.6_osx-x64_bin.tar.gz,macos,x64,jdk,2473
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+6,35090552,True,sapmachine-jdk-11.0.10-ea.6_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,2
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+6,35090552,True,sapmachine-jdk-11.0.10-ea.6_windows-x64_bin.msi,windows,x64,jdk,2520
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+6,35090552,True,sapmachine-jdk-11.0.10-ea.6_windows-x64_bin.zip,windows,x64,jdk,2481
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+6,35090552,True,sapmachine-jdk-11.0.10-eabeta.6_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,2
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+6,35090552,True,sapmachine-jdk-11.0.10-eabeta.6_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,2188
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+6,35090552,True,sapmachine-jre-11.0.10-ea.6_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,2511
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+6,35090552,True,sapmachine-jre-11.0.10-ea.6_linux-ppc64_bin.tar.gz,linux,,jre,2484
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+6,35090552,True,sapmachine-jre-11.0.10-ea.6_linux-x64_bin.tar.gz,linux,x64,jre,2519
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+6,35090552,True,sapmachine-jre-11.0.10-ea.6_osx-x64_bin.dmg,macos,x64,jre,2483
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+6,35090552,True,sapmachine-jre-11.0.10-ea.6_osx-x64_bin.tar.gz,macos,x64,jre,2479
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+6,35090552,True,sapmachine-jre-11.0.10-ea.6_windows-x64_bin.msi,windows,x64,jre,2477
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+6,35090552,True,sapmachine-jre-11.0.10-ea.6_windows-x64_bin.zip,windows,x64,jre,2490
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+6,35090552,True,sapmachine-jre-11.0.10-eabeta.6_linux-aarch64_bin.tar.gz,linux,aarch64,jre,2190
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+27,34755870,True,sapmachine-jdk-16-ea.27_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,2
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+27,34755870,True,sapmachine-jdk-16-ea.27_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,2482
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+27,34755870,True,sapmachine-jdk-16-ea.27_linux-ppc64_bin-symbols.tar.gz,linux,,jdk,2
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+27,34755870,True,sapmachine-jdk-16-ea.27_linux-ppc64_bin.tar.gz,linux,,jdk,2458
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+27,34755870,True,sapmachine-jdk-16-ea.27_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,2
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+27,34755870,True,sapmachine-jdk-16-ea.27_linux-x64_bin.tar.gz,linux,x64,jdk,2499
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+27,34755870,True,sapmachine-jdk-16-ea.27_osx-x64_bin-symbols.tar.gz,macos,x64,jdk,2
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+27,34755870,True,sapmachine-jdk-16-ea.27_osx-x64_bin.dmg,macos,x64,jdk,2504
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+27,34755870,True,sapmachine-jdk-16-ea.27_osx-x64_bin.tar.gz,macos,x64,jdk,2495
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+27,34755870,True,sapmachine-jdk-16-ea.27_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,2
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+27,34755870,True,sapmachine-jdk-16-ea.27_windows-x64_bin.msi,windows,x64,jdk,2520
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+27,34755870,True,sapmachine-jdk-16-ea.27_windows-x64_bin.zip,windows,x64,jdk,2458
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+27,34755870,True,sapmachine-jdk-16-eabeta.27_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,2
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+27,34755870,True,sapmachine-jdk-16-eabeta.27_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,2198
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+27,34755870,True,sapmachine-jre-16-ea.27_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,2453
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+27,34755870,True,sapmachine-jre-16-ea.27_linux-ppc64_bin.tar.gz,linux,,jre,2518
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+27,34755870,True,sapmachine-jre-16-ea.27_linux-x64_bin.tar.gz,linux,x64,jre,2487
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+27,34755870,True,sapmachine-jre-16-ea.27_osx-x64_bin.dmg,macos,x64,jre,2479
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+27,34755870,True,sapmachine-jre-16-ea.27_osx-x64_bin.tar.gz,macos,x64,jre,2499
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+27,34755870,True,sapmachine-jre-16-ea.27_windows-x64_bin.msi,windows,x64,jre,2511
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+27,34755870,True,sapmachine-jre-16-ea.27_windows-x64_bin.zip,windows,x64,jre,2467
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-16+27,34755870,True,sapmachine-jre-16-eabeta.27_linux-aarch64_bin.tar.gz,linux,aarch64,jre,2202
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+5,34742386,True,sapmachine-jdk-11.0.10-ea.5_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,2
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+5,34742386,True,sapmachine-jdk-11.0.10-ea.5_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,2514
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+5,34742386,True,sapmachine-jdk-11.0.10-ea.5_linux-ppc64_bin-symbols.tar.gz,linux,,jdk,2
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+5,34742386,True,sapmachine-jdk-11.0.10-ea.5_linux-ppc64_bin.tar.gz,linux,,jdk,2456
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+5,34742386,True,sapmachine-jdk-11.0.10-ea.5_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,3
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+5,34742386,True,sapmachine-jdk-11.0.10-ea.5_linux-x64_bin.tar.gz,linux,x64,jdk,2490
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+5,34742386,True,sapmachine-jdk-11.0.10-ea.5_osx-x64_bin-symbols.tar.gz,macos,x64,jdk,2
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.10+5,34742386,True,sapmachine-jdk-11.0.10-ea.5_osx-x64_bin.dmg,macos,x64,jdk,2537
