timestamp,release_name,release_id,is_prerelease,asset_name,os_name,architecture,java_type,total_downloads
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+7,246920998,True,sapmachine-jdk-21.0.9-ea.7_windows-x64_bin.zip,windows,x64,jdk,933
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+7,246920998,True,sapmachine-jre-21.0.9-ea.7_aix-ppc64_bin.tar.gz,aix,ppc64,jre,390
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+7,246920998,True,sapmachine-jre-21.0.9-ea.7_linux-aarch64_bin.tar.gz,linux,aarch64,jre,388
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+7,246920998,True,sapmachine-jre-21.0.9-ea.7_linux-ppc64le_bin.tar.gz,linux,ppc64,jre,388
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+7,246920998,True,sapmachine-jre-21.0.9-ea.7_linux-x64-musl_bin.tar.gz,alpine,x64,jre,390
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+7,246920998,True,sapmachine-jre-21.0.9-ea.7_linux-x64_bin.tar.gz,linux,x64,jre,390
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+7,246920998,True,sapmachine-jre-21.0.9-ea.7_macos-aarch64_bin.dmg,macos,aarch64,jre,392
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+7,246920998,True,sapmachine-jre-21.0.9-ea.7_macos-aarch64_bin.tar.gz,macos,aarch64,jre,461
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+7,246920998,True,sapmachine-jre-21.0.9-ea.7_macos-x64_bin.dmg,macos,x64,jre,389
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+7,246920998,True,sapmachine-jre-21.0.9-ea.7_macos-x64_bin.tar.gz,macos,x64,jre,451
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+7,246920998,True,sapmachine-jre-21.0.9-ea.7_windows-x64_bin.zip,windows,x64,jre,391
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+7,246921731,True,sapmachine-jdk-17.0.17-ea.7_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+7,246921731,True,sapmachine-jdk-17.0.17-ea.7_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,387
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+7,246921731,True,sapmachine-jdk-17.0.17-ea.7_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+7,246921731,True,sapmachine-jdk-17.0.17-ea.7_linux-ppc64le_bin.tar.gz,linux,ppc64,jdk,387
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+7,246921731,True,sapmachine-jdk-17.0.17-ea.7_linux-x64-musl_bin-symbols.tar.gz,alpine,x64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+7,246921731,True,sapmachine-jdk-17.0.17-ea.7_linux-x64-musl_bin.tar.gz,alpine,x64,jdk,389
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+7,246921731,True,sapmachine-jdk-17.0.17-ea.7_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+7,246921731,True,sapmachine-jdk-17.0.17-ea.7_linux-x64_bin.tar.gz,linux,x64,jdk,953
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+7,246921731,True,sapmachine-jdk-17.0.17-ea.7_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+7,246921731,True,sapmachine-jdk-17.0.17-ea.7_macos-aarch64_bin.dmg,macos,aarch64,jdk,400
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+7,246921731,True,sapmachine-jdk-17.0.17-ea.7_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,1116
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+7,246921731,True,sapmachine-jdk-17.0.17-ea.7_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,2
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+7,246921731,True,sapmachine-jdk-17.0.17-ea.7_macos-x64_bin.dmg,macos,x64,jdk,390
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+7,246921731,True,sapmachine-jdk-17.0.17-ea.7_macos-x64_bin.tar.gz,macos,x64,jdk,460
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+7,246921731,True,sapmachine-jdk-17.0.17-ea.7_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+7,246921731,True,sapmachine-jdk-17.0.17-ea.7_windows-x64_bin.zip,windows,x64,jdk,968
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+7,246921731,True,sapmachine-jre-17.0.17-ea.7_linux-aarch64_bin.tar.gz,linux,aarch64,jre,388
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+7,246921731,True,sapmachine-jre-17.0.17-ea.7_linux-ppc64le_bin.tar.gz,linux,ppc64,jre,388
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+7,246921731,True,sapmachine-jre-17.0.17-ea.7_linux-x64-musl_bin.tar.gz,alpine,x64,jre,390
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+7,246921731,True,sapmachine-jre-17.0.17-ea.7_linux-x64_bin.tar.gz,linux,x64,jre,390
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+7,246921731,True,sapmachine-jre-17.0.17-ea.7_macos-aarch64_bin.dmg,macos,aarch64,jre,392
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+7,246921731,True,sapmachine-jre-17.0.17-ea.7_macos-aarch64_bin.tar.gz,macos,aarch64,jre,442
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+7,246921731,True,sapmachine-jre-17.0.17-ea.7_macos-x64_bin.dmg,macos,x64,jre,388
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+7,246921731,True,sapmachine-jre-17.0.17-ea.7_macos-x64_bin.tar.gz,macos,x64,jre,438
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+7,246921731,True,sapmachine-jre-17.0.17-ea.7_windows-x64_bin.zip,windows,x64,jre,391
2026-01-06T00:17:41+00:00,sapmachine-26+14,245690791,True,sapmachine-jdk-26-ea.14_aix-ppc64_bin-symbols.tar.gz,aix,ppc64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-26+14,245690791,True,sapmachine-jdk-26-ea.14_aix-ppc64_bin.tar.gz,aix,ppc64,jdk,402
2026-01-06T00:17:41+00:00,sapmachine-26+14,245690791,True,sapmachine-jdk-26-ea.14_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-26+14,245690791,True,sapmachine-jdk-26-ea.14_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,404
2026-01-06T00:17:41+00:00,sapmachine-26+14,245690791,True,sapmachine-jdk-26-ea.14_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-26+14,245690791,True,sapmachine-jdk-26-ea.14_linux-ppc64le_bin.tar.gz,linux,ppc64,jdk,403
2026-01-06T00:17:41+00:00,sapmachine-26+14,245690791,True,sapmachine-jdk-26-ea.14_linux-x64-musl_bin-symbols.tar.gz,alpine,x64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-26+14,245690791,True,sapmachine-jdk-26-ea.14_linux-x64-musl_bin.tar.gz,alpine,x64,jdk,404
2026-01-06T00:17:41+00:00,sapmachine-26+14,245690791,True,sapmachine-jdk-26-ea.14_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-26+14,245690791,True,sapmachine-jdk-26-ea.14_linux-x64_bin.tar.gz,linux,x64,jdk,405
2026-01-06T00:17:41+00:00,sapmachine-26+14,245690791,True,sapmachine-jdk-26-ea.14_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-26+14,245690791,True,sapmachine-jdk-26-ea.14_macos-aarch64_bin.dmg,macos,aarch64,jdk,406
2026-01-06T00:17:41+00:00,sapmachine-26+14,245690791,True,sapmachine-jdk-26-ea.14_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,475
2026-01-06T00:17:41+00:00,sapmachine-26+14,245690791,True,sapmachine-jdk-26-ea.14_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-26+14,245690791,True,sapmachine-jdk-26-ea.14_macos-x64_bin.dmg,macos,x64,jdk,404
2026-01-06T00:17:41+00:00,sapmachine-26+14,245690791,True,sapmachine-jdk-26-ea.14_macos-x64_bin.tar.gz,macos,x64,jdk,492
2026-01-06T00:17:41+00:00,sapmachine-26+14,245690791,True,sapmachine-jdk-26-ea.14_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-26+14,245690791,True,sapmachine-jdk-26-ea.14_windows-x64_bin.zip,windows,x64,jdk,409
2026-01-06T00:17:41+00:00,sapmachine-26+14,245690791,True,sapmachine-jre-26-ea.14_aix-ppc64_bin.tar.gz,aix,ppc64,jre,402
2026-01-06T00:17:41+00:00,sapmachine-26+14,245690791,True,sapmachine-jre-26-ea.14_linux-aarch64_bin.tar.gz,linux,aarch64,jre,405
2026-01-06T00:17:41+00:00,sapmachine-26+14,245690791,True,sapmachine-jre-26-ea.14_linux-ppc64le_bin.tar.gz,linux,ppc64,jre,402
2026-01-06T00:17:41+00:00,sapmachine-26+14,245690791,True,sapmachine-jre-26-ea.14_linux-x64-musl_bin.tar.gz,alpine,x64,jre,404
2026-01-06T00:17:41+00:00,sapmachine-26+14,245690791,True,sapmachine-jre-26-ea.14_linux-x64_bin.tar.gz,linux,x64,jre,405
2026-01-06T00:17:41+00:00,sapmachine-26+14,245690791,True,sapmachine-jre-26-ea.14_macos-aarch64_bin.dmg,macos,aarch64,jre,403
2026-01-06T00:17:41+00:00,sapmachine-26+14,245690791,True,sapmachine-jre-26-ea.14_macos-aarch64_bin.tar.gz,macos,aarch64,jre,465
2026-01-06T00:17:41+00:00,sapmachine-26+14,245690791,True,sapmachine-jre-26-ea.14_macos-x64_bin.dmg,macos,x64,jre,403
2026-01-06T00:17:41+00:00,sapmachine-26+14,245690791,True,sapmachine-jre-26-ea.14_macos-x64_bin.tar.gz,macos,x64,jre,474
2026-01-06T00:17:41+00:00,sapmachine-26+14,245690791,True,sapmachine-jre-26-ea.14_windows-x64_bin.zip,windows,x64,jre,404
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+6,245690722,True,sapmachine-jdk-17.0.17-ea.6_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+6,245690722,True,sapmachine-jdk-17.0.17-ea.6_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,402
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+6,245690722,True,sapmachine-jdk-17.0.17-ea.6_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+6,245690722,True,sapmachine-jdk-17.0.17-ea.6_linux-ppc64le_bin.tar.gz,linux,ppc64,jdk,402
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+6,245690722,True,sapmachine-jdk-17.0.17-ea.6_linux-x64-musl_bin-symbols.tar.gz,alpine,x64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+6,245690722,True,sapmachine-jdk-17.0.17-ea.6_linux-x64-musl_bin.tar.gz,alpine,x64,jdk,404
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+6,245690722,True,sapmachine-jdk-17.0.17-ea.6_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+6,245690722,True,sapmachine-jdk-17.0.17-ea.6_linux-x64_bin.tar.gz,linux,x64,jdk,543
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+6,245690722,True,sapmachine-jdk-17.0.17-ea.6_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+6,245690722,True,sapmachine-jdk-17.0.17-ea.6_macos-aarch64_bin.dmg,macos,aarch64,jdk,418
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+6,245690722,True,sapmachine-jdk-17.0.17-ea.6_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,723
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+6,245690722,True,sapmachine-jdk-17.0.17-ea.6_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+6,245690722,True,sapmachine-jdk-17.0.17-ea.6_macos-x64_bin.dmg,macos,x64,jdk,403
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+6,245690722,True,sapmachine-jdk-17.0.17-ea.6_macos-x64_bin.tar.gz,macos,x64,jdk,467
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+6,245690722,True,sapmachine-jdk-17.0.17-ea.6_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+6,245690722,True,sapmachine-jdk-17.0.17-ea.6_windows-x64_bin.zip,windows,x64,jdk,535
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+6,245690722,True,sapmachine-jre-17.0.17-ea.6_linux-aarch64_bin.tar.gz,linux,aarch64,jre,403
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+6,245690722,True,sapmachine-jre-17.0.17-ea.6_linux-ppc64le_bin.tar.gz,linux,ppc64,jre,403
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+6,245690722,True,sapmachine-jre-17.0.17-ea.6_linux-x64-musl_bin.tar.gz,alpine,x64,jre,405
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+6,245690722,True,sapmachine-jre-17.0.17-ea.6_linux-x64_bin.tar.gz,linux,x64,jre,406
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+6,245690722,True,sapmachine-jre-17.0.17-ea.6_macos-aarch64_bin.dmg,macos,aarch64,jre,406
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+6,245690722,True,sapmachine-jre-17.0.17-ea.6_macos-aarch64_bin.tar.gz,macos,aarch64,jre,445
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+6,245690722,True,sapmachine-jre-17.0.17-ea.6_macos-x64_bin.dmg,macos,x64,jre,403
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+6,245690722,True,sapmachine-jre-17.0.17-ea.6_macos-x64_bin.tar.gz,macos,x64,jre,473
2026-01-06T00:17:41+00:00,sapmachine-17.0.17+6,245690722,True,sapmachine-jre-17.0.17-ea.6_windows-x64_bin.zip,windows,x64,jre,404
2026-01-06T00:17:41+00:00,sapmachine-11.0.29+5,245692423,True,sapmachine-jdk-11.0.29-ea.5_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-11.0.29+5,245692423,True,sapmachine-jdk-11.0.29-ea.5_linux-x64_bin.tar.gz,linux,x64,jdk,436
2026-01-06T00:17:41+00:00,sapmachine-11.0.29+5,245692423,True,sapmachine-jre-11.0.29-ea.5_linux-x64_bin.tar.gz,linux,x64,jre,404
2026-01-06T00:17:41+00:00,sapmachine-26+13,244951530,True,sapmachine-jdk-26-ea.13_aix-ppc64_bin-symbols.tar.gz,aix,ppc64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-26+13,244951530,True,sapmachine-jdk-26-ea.13_aix-ppc64_bin.tar.gz,aix,ppc64,jdk,422
2026-01-06T00:17:41+00:00,sapmachine-26+13,244951530,True,sapmachine-jdk-26-ea.13_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-26+13,244951530,True,sapmachine-jdk-26-ea.13_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,417
2026-01-06T00:17:41+00:00,sapmachine-26+13,244951530,True,sapmachine-jdk-26-ea.13_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-26+13,244951530,True,sapmachine-jdk-26-ea.13_linux-ppc64le_bin.tar.gz,linux,ppc64,jdk,417
2026-01-06T00:17:41+00:00,sapmachine-26+13,244951530,True,sapmachine-jdk-26-ea.13_linux-x64-musl_bin-symbols.tar.gz,alpine,x64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-26+13,244951530,True,sapmachine-jdk-26-ea.13_linux-x64-musl_bin.tar.gz,alpine,x64,jdk,423
2026-01-06T00:17:41+00:00,sapmachine-26+13,244951530,True,sapmachine-jdk-26-ea.13_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-26+13,244951530,True,sapmachine-jdk-26-ea.13_linux-x64_bin.tar.gz,linux,x64,jdk,419
2026-01-06T00:17:41+00:00,sapmachine-26+13,244951530,True,sapmachine-jdk-26-ea.13_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-26+13,244951530,True,sapmachine-jdk-26-ea.13_macos-aarch64_bin.dmg,macos,aarch64,jdk,421
2026-01-06T00:17:41+00:00,sapmachine-26+13,244951530,True,sapmachine-jdk-26-ea.13_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,493
2026-01-06T00:17:41+00:00,sapmachine-26+13,244951530,True,sapmachine-jdk-26-ea.13_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-26+13,244951530,True,sapmachine-jdk-26-ea.13_macos-x64_bin.dmg,macos,x64,jdk,418
2026-01-06T00:17:41+00:00,sapmachine-26+13,244951530,True,sapmachine-jdk-26-ea.13_macos-x64_bin.tar.gz,macos,x64,jdk,480
2026-01-06T00:17:41+00:00,sapmachine-26+13,244951530,True,sapmachine-jdk-26-ea.13_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-26+13,244951530,True,sapmachine-jdk-26-ea.13_windows-x64_bin.zip,windows,x64,jdk,420
2026-01-06T00:17:41+00:00,sapmachine-26+13,244951530,True,sapmachine-jre-26-ea.13_aix-ppc64_bin.tar.gz,aix,ppc64,jre,419
2026-01-06T00:17:41+00:00,sapmachine-26+13,244951530,True,sapmachine-jre-26-ea.13_linux-aarch64_bin.tar.gz,linux,aarch64,jre,417
2026-01-06T00:17:41+00:00,sapmachine-26+13,244951530,True,sapmachine-jre-26-ea.13_linux-ppc64le_bin.tar.gz,linux,ppc64,jre,419
2026-01-06T00:17:41+00:00,sapmachine-26+13,244951530,True,sapmachine-jre-26-ea.13_linux-x64-musl_bin.tar.gz,alpine,x64,jre,419
2026-01-06T00:17:41+00:00,sapmachine-26+13,244951530,True,sapmachine-jre-26-ea.13_linux-x64_bin.tar.gz,linux,x64,jre,419
2026-01-06T00:17:41+00:00,sapmachine-26+13,244951530,True,sapmachine-jre-26-ea.13_macos-aarch64_bin.dmg,macos,aarch64,jre,420
2026-01-06T00:17:41+00:00,sapmachine-26+13,244951530,True,sapmachine-jre-26-ea.13_macos-aarch64_bin.tar.gz,macos,aarch64,jre,489
2026-01-06T00:17:41+00:00,sapmachine-26+13,244951530,True,sapmachine-jre-26-ea.13_macos-x64_bin.dmg,macos,x64,jre,418
2026-01-06T00:17:41+00:00,sapmachine-26+13,244951530,True,sapmachine-jre-26-ea.13_macos-x64_bin.tar.gz,macos,x64,jre,478
2026-01-06T00:17:41+00:00,sapmachine-26+13,244951530,True,sapmachine-jre-26-ea.13_windows-x64_bin.zip,windows,x64,jre,419
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+6,244952402,True,sapmachine-jdk-21.0.9-ea.6_aix-ppc64_bin-symbols.tar.gz,aix,ppc64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+6,244952402,True,sapmachine-jdk-21.0.9-ea.6_aix-ppc64_bin.tar.gz,aix,ppc64,jdk,423
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+6,244952402,True,sapmachine-jdk-21.0.9-ea.6_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+6,244952402,True,sapmachine-jdk-21.0.9-ea.6_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,421
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+6,244952402,True,sapmachine-jdk-21.0.9-ea.6_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+6,244952402,True,sapmachine-jdk-21.0.9-ea.6_linux-ppc64le_bin.tar.gz,linux,ppc64,jdk,418
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+6,244952402,True,sapmachine-jdk-21.0.9-ea.6_linux-x64-musl_bin-symbols.tar.gz,alpine,x64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+6,244952402,True,sapmachine-jdk-21.0.9-ea.6_linux-x64-musl_bin.tar.gz,alpine,x64,jdk,420
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+6,244952402,True,sapmachine-jdk-21.0.9-ea.6_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+6,244952402,True,sapmachine-jdk-21.0.9-ea.6_linux-x64_bin.tar.gz,linux,x64,jdk,699
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+6,244952402,True,sapmachine-jdk-21.0.9-ea.6_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+6,244952402,True,sapmachine-jdk-21.0.9-ea.6_macos-aarch64_bin.dmg,macos,aarch64,jdk,422
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+6,244952402,True,sapmachine-jdk-21.0.9-ea.6_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,763
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+6,244952402,True,sapmachine-jdk-21.0.9-ea.6_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+6,244952402,True,sapmachine-jdk-21.0.9-ea.6_macos-x64_bin.dmg,macos,x64,jdk,419
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+6,244952402,True,sapmachine-jdk-21.0.9-ea.6_macos-x64_bin.tar.gz,macos,x64,jdk,489
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+6,244952402,True,sapmachine-jdk-21.0.9-ea.6_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+6,244952402,True,sapmachine-jdk-21.0.9-ea.6_windows-x64_bin.zip,windows,x64,jdk,690
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+6,244952402,True,sapmachine-jre-21.0.9-ea.6_aix-ppc64_bin.tar.gz,aix,ppc64,jre,420
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+6,244952402,True,sapmachine-jre-21.0.9-ea.6_linux-aarch64_bin.tar.gz,linux,aarch64,jre,418
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+6,244952402,True,sapmachine-jre-21.0.9-ea.6_linux-ppc64le_bin.tar.gz,linux,ppc64,jre,419
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+6,244952402,True,sapmachine-jre-21.0.9-ea.6_linux-x64-musl_bin.tar.gz,alpine,x64,jre,420
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+6,244952402,True,sapmachine-jre-21.0.9-ea.6_linux-x64_bin.tar.gz,linux,x64,jre,425
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+6,244952402,True,sapmachine-jre-21.0.9-ea.6_macos-aarch64_bin.dmg,macos,aarch64,jre,426
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+6,244952402,True,sapmachine-jre-21.0.9-ea.6_macos-aarch64_bin.tar.gz,macos,aarch64,jre,489
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+6,244952402,True,sapmachine-jre-21.0.9-ea.6_macos-x64_bin.dmg,macos,x64,jre,418
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+6,244952402,True,sapmachine-jre-21.0.9-ea.6_macos-x64_bin.tar.gz,macos,x64,jre,488
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+6,244952402,True,sapmachine-jre-21.0.9-ea.6_windows-x64_bin.zip,windows,x64,jre,418
2026-01-06T00:17:41+00:00,sapmachine-11.0.29+4,244954409,True,sapmachine-jdk-11.0.29-ea.4_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-11.0.29+4,244954409,True,sapmachine-jdk-11.0.29-ea.4_linux-x64_bin.tar.gz,linux,x64,jdk,423
2026-01-06T00:17:41+00:00,sapmachine-11.0.29+4,244954409,True,sapmachine-jre-11.0.29-ea.4_linux-x64_bin.tar.gz,linux,x64,jre,419
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+5,244618675,True,sapmachine-jdk-21.0.9-ea.5_aix-ppc64_bin-symbols.tar.gz,aix,ppc64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+5,244618675,True,sapmachine-jdk-21.0.9-ea.5_aix-ppc64_bin.tar.gz,aix,ppc64,jdk,421
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+5,244618675,True,sapmachine-jdk-21.0.9-ea.5_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+5,244618675,True,sapmachine-jdk-21.0.9-ea.5_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,421
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+5,244618675,True,sapmachine-jdk-21.0.9-ea.5_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+5,244618675,True,sapmachine-jdk-21.0.9-ea.5_linux-ppc64le_bin.tar.gz,linux,ppc64,jdk,421
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+5,244618675,True,sapmachine-jdk-21.0.9-ea.5_linux-x64-musl_bin-symbols.tar.gz,alpine,x64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+5,244618675,True,sapmachine-jdk-21.0.9-ea.5_linux-x64-musl_bin.tar.gz,alpine,x64,jdk,427
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+5,244618675,True,sapmachine-jdk-21.0.9-ea.5_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+5,244618675,True,sapmachine-jdk-21.0.9-ea.5_linux-x64_bin.tar.gz,linux,x64,jdk,453
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+5,244618675,True,sapmachine-jdk-21.0.9-ea.5_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+5,244618675,True,sapmachine-jdk-21.0.9-ea.5_macos-aarch64_bin.dmg,macos,aarch64,jdk,422
2026-01-06T00:17:41+00:00,sapmachine-21.0.9+5,244618675,True,sapmachine-jdk-21.0.9-ea.5_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,479
