timestamp,release_name,release_id,is_prerelease,asset_name,os_name,architecture,java_type,total_downloads
2025-12-31T00:17:43+00:00,sapmachine-25+9,199159263,True,sapmachine-jdk-25-ea.9_linux-x64-musl_bin-symbols.tar.gz,alpine,x64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-25+9,199159263,True,sapmachine-jdk-25-ea.9_linux-x64-musl_bin.tar.gz,alpine,x64,jdk,1105
2025-12-31T00:17:43+00:00,sapmachine-25+9,199159263,True,sapmachine-jdk-25-ea.9_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-25+9,199159263,True,sapmachine-jdk-25-ea.9_linux-x64_bin.tar.gz,linux,x64,jdk,1105
2025-12-31T00:17:43+00:00,sapmachine-25+9,199159263,True,sapmachine-jdk-25-ea.9_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-25+9,199159263,True,sapmachine-jdk-25-ea.9_macos-aarch64_bin.dmg,macos,aarch64,jdk,1097
2025-12-31T00:17:43+00:00,sapmachine-25+9,199159263,True,sapmachine-jdk-25-ea.9_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,1154
2025-12-31T00:17:43+00:00,sapmachine-25+9,199159263,True,sapmachine-jdk-25-ea.9_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-25+9,199159263,True,sapmachine-jdk-25-ea.9_macos-x64_bin.dmg,macos,x64,jdk,1086
2025-12-31T00:17:43+00:00,sapmachine-25+9,199159263,True,sapmachine-jdk-25-ea.9_macos-x64_bin.tar.gz,macos,x64,jdk,1158
2025-12-31T00:17:43+00:00,sapmachine-25+9,199159263,True,sapmachine-jdk-25-ea.9_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-25+9,199159263,True,sapmachine-jdk-25-ea.9_windows-x64_bin.zip,windows,x64,jdk,1095
2025-12-31T00:17:43+00:00,sapmachine-25+9,199159263,True,sapmachine-jre-25-ea.9_aix-ppc64_bin.tar.gz,aix,ppc64,jre,1090
2025-12-31T00:17:43+00:00,sapmachine-25+9,199159263,True,sapmachine-jre-25-ea.9_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1138
2025-12-31T00:17:43+00:00,sapmachine-25+9,199159263,True,sapmachine-jre-25-ea.9_linux-ppc64le_bin.tar.gz,linux,ppc64,jre,1094
2025-12-31T00:17:43+00:00,sapmachine-25+9,199159263,True,sapmachine-jre-25-ea.9_linux-x64-musl_bin.tar.gz,alpine,x64,jre,1107
2025-12-31T00:17:43+00:00,sapmachine-25+9,199159263,True,sapmachine-jre-25-ea.9_linux-x64_bin.tar.gz,linux,x64,jre,1104
2025-12-31T00:17:43+00:00,sapmachine-25+9,199159263,True,sapmachine-jre-25-ea.9_macos-aarch64_bin.dmg,macos,aarch64,jre,1087
2025-12-31T00:17:43+00:00,sapmachine-25+9,199159263,True,sapmachine-jre-25-ea.9_macos-aarch64_bin.tar.gz,macos,aarch64,jre,1175
2025-12-31T00:17:43+00:00,sapmachine-25+9,199159263,True,sapmachine-jre-25-ea.9_macos-x64_bin.dmg,macos,x64,jre,1117
2025-12-31T00:17:43+00:00,sapmachine-25+9,199159263,True,sapmachine-jre-25-ea.9_macos-x64_bin.tar.gz,macos,x64,jre,1152
2025-12-31T00:17:43+00:00,sapmachine-25+9,199159263,True,sapmachine-jre-25-ea.9_windows-x64_bin.zip,windows,x64,jre,1087
2025-12-31T00:17:43+00:00,sapmachine-24+36,199160329,True,sapmachine-jdk-24-ea.36_aix-ppc64_bin-symbols.tar.gz,aix,ppc64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-24+36,199160329,True,sapmachine-jdk-24-ea.36_aix-ppc64_bin.tar.gz,aix,ppc64,jdk,1092
2025-12-31T00:17:43+00:00,sapmachine-24+36,199160329,True,sapmachine-jdk-24-ea.36_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,2
2025-12-31T00:17:43+00:00,sapmachine-24+36,199160329,True,sapmachine-jdk-24-ea.36_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1098
2025-12-31T00:17:43+00:00,sapmachine-24+36,199160329,True,sapmachine-jdk-24-ea.36_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-24+36,199160329,True,sapmachine-jdk-24-ea.36_linux-ppc64le_bin.tar.gz,linux,ppc64,jdk,1121
2025-12-31T00:17:43+00:00,sapmachine-24+36,199160329,True,sapmachine-jdk-24-ea.36_linux-x64-musl_bin-symbols.tar.gz,alpine,x64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-24+36,199160329,True,sapmachine-jdk-24-ea.36_linux-x64-musl_bin.tar.gz,alpine,x64,jdk,1098
2025-12-31T00:17:43+00:00,sapmachine-24+36,199160329,True,sapmachine-jdk-24-ea.36_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-24+36,199160329,True,sapmachine-jdk-24-ea.36_linux-x64_bin.tar.gz,linux,x64,jdk,1103
2025-12-31T00:17:43+00:00,sapmachine-24+36,199160329,True,sapmachine-jdk-24-ea.36_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-24+36,199160329,True,sapmachine-jdk-24-ea.36_macos-aarch64_bin.dmg,macos,aarch64,jdk,1129
2025-12-31T00:17:43+00:00,sapmachine-24+36,199160329,True,sapmachine-jdk-24-ea.36_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,1157
2025-12-31T00:17:43+00:00,sapmachine-24+36,199160329,True,sapmachine-jdk-24-ea.36_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-24+36,199160329,True,sapmachine-jdk-24-ea.36_macos-x64_bin.dmg,macos,x64,jdk,1084
2025-12-31T00:17:43+00:00,sapmachine-24+36,199160329,True,sapmachine-jdk-24-ea.36_macos-x64_bin.tar.gz,macos,x64,jdk,1148
2025-12-31T00:17:43+00:00,sapmachine-24+36,199160329,True,sapmachine-jdk-24-ea.36_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-24+36,199160329,True,sapmachine-jdk-24-ea.36_windows-x64_bin.zip,windows,x64,jdk,1095
2025-12-31T00:17:43+00:00,sapmachine-24+36,199160329,True,sapmachine-jre-24-ea.36_aix-ppc64_bin.tar.gz,aix,ppc64,jre,1085
2025-12-31T00:17:43+00:00,sapmachine-24+36,199160329,True,sapmachine-jre-24-ea.36_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1100
2025-12-31T00:17:43+00:00,sapmachine-24+36,199160329,True,sapmachine-jre-24-ea.36_linux-ppc64le_bin.tar.gz,linux,ppc64,jre,1095
2025-12-31T00:17:43+00:00,sapmachine-24+36,199160329,True,sapmachine-jre-24-ea.36_linux-x64-musl_bin.tar.gz,alpine,x64,jre,1100
2025-12-31T00:17:43+00:00,sapmachine-24+36,199160329,True,sapmachine-jre-24-ea.36_linux-x64_bin.tar.gz,linux,x64,jre,1100
2025-12-31T00:17:43+00:00,sapmachine-24+36,199160329,True,sapmachine-jre-24-ea.36_macos-aarch64_bin.dmg,macos,aarch64,jre,1090
2025-12-31T00:17:43+00:00,sapmachine-24+36,199160329,True,sapmachine-jre-24-ea.36_macos-aarch64_bin.tar.gz,macos,aarch64,jre,1147
2025-12-31T00:17:43+00:00,sapmachine-24+36,199160329,True,sapmachine-jre-24-ea.36_macos-x64_bin.dmg,macos,x64,jre,1094
2025-12-31T00:17:43+00:00,sapmachine-24+36,199160329,True,sapmachine-jre-24-ea.36_macos-x64_bin.tar.gz,macos,x64,jre,1159
2025-12-31T00:17:43+00:00,sapmachine-24+36,199160329,True,sapmachine-jre-24-ea.36_windows-x64_bin.zip,windows,x64,jre,1087
2025-12-31T00:17:43+00:00,sapmachine-21.0.7+1,199161558,True,sapmachine-jdk-21.0.7-ea.1_aix-ppc64_bin-symbols.tar.gz,aix,ppc64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-21.0.7+1,199161558,True,sapmachine-jdk-21.0.7-ea.1_aix-ppc64_bin.tar.gz,aix,ppc64,jdk,1087
2025-12-31T00:17:43+00:00,sapmachine-21.0.7+1,199161558,True,sapmachine-jdk-21.0.7-ea.1_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-21.0.7+1,199161558,True,sapmachine-jdk-21.0.7-ea.1_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1101
2025-12-31T00:17:43+00:00,sapmachine-21.0.7+1,199161558,True,sapmachine-jdk-21.0.7-ea.1_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-21.0.7+1,199161558,True,sapmachine-jdk-21.0.7-ea.1_linux-ppc64le_bin.tar.gz,linux,ppc64,jdk,1093
2025-12-31T00:17:43+00:00,sapmachine-21.0.7+1,199161558,True,sapmachine-jdk-21.0.7-ea.1_linux-x64-musl_bin-symbols.tar.gz,alpine,x64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-21.0.7+1,199161558,True,sapmachine-jdk-21.0.7-ea.1_linux-x64-musl_bin.tar.gz,alpine,x64,jdk,1110
2025-12-31T00:17:43+00:00,sapmachine-21.0.7+1,199161558,True,sapmachine-jdk-21.0.7-ea.1_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-21.0.7+1,199161558,True,sapmachine-jdk-21.0.7-ea.1_linux-x64_bin.tar.gz,linux,x64,jdk,1431
2025-12-31T00:17:43+00:00,sapmachine-21.0.7+1,199161558,True,sapmachine-jdk-21.0.7-ea.1_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-21.0.7+1,199161558,True,sapmachine-jdk-21.0.7-ea.1_macos-aarch64_bin.dmg,macos,aarch64,jdk,1090
2025-12-31T00:17:43+00:00,sapmachine-21.0.7+1,199161558,True,sapmachine-jdk-21.0.7-ea.1_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,1457
2025-12-31T00:17:43+00:00,sapmachine-21.0.7+1,199161558,True,sapmachine-jdk-21.0.7-ea.1_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-21.0.7+1,199161558,True,sapmachine-jdk-21.0.7-ea.1_macos-x64_bin.dmg,macos,x64,jdk,1117
2025-12-31T00:17:43+00:00,sapmachine-21.0.7+1,199161558,True,sapmachine-jdk-21.0.7-ea.1_macos-x64_bin.tar.gz,macos,x64,jdk,1161
2025-12-31T00:17:43+00:00,sapmachine-21.0.7+1,199161558,True,sapmachine-jdk-21.0.7-ea.1_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-21.0.7+1,199161558,True,sapmachine-jdk-21.0.7-ea.1_windows-x64_bin.zip,windows,x64,jdk,1418
2025-12-31T00:17:43+00:00,sapmachine-21.0.7+1,199161558,True,sapmachine-jre-21.0.7-ea.1_aix-ppc64_bin.tar.gz,aix,ppc64,jre,1096
2025-12-31T00:17:43+00:00,sapmachine-21.0.7+1,199161558,True,sapmachine-jre-21.0.7-ea.1_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1103
2025-12-31T00:17:43+00:00,sapmachine-21.0.7+1,199161558,True,sapmachine-jre-21.0.7-ea.1_linux-ppc64le_bin.tar.gz,linux,ppc64,jre,1119
2025-12-31T00:17:43+00:00,sapmachine-21.0.7+1,199161558,True,sapmachine-jre-21.0.7-ea.1_linux-x64-musl_bin.tar.gz,alpine,x64,jre,1111
2025-12-31T00:17:43+00:00,sapmachine-21.0.7+1,199161558,True,sapmachine-jre-21.0.7-ea.1_linux-x64_bin.tar.gz,linux,x64,jre,1102
2025-12-31T00:17:43+00:00,sapmachine-21.0.7+1,199161558,True,sapmachine-jre-21.0.7-ea.1_macos-aarch64_bin.dmg,macos,aarch64,jre,1088
2025-12-31T00:17:43+00:00,sapmachine-21.0.7+1,199161558,True,sapmachine-jre-21.0.7-ea.1_macos-aarch64_bin.tar.gz,macos,aarch64,jre,1163
2025-12-31T00:17:43+00:00,sapmachine-21.0.7+1,199161558,True,sapmachine-jre-21.0.7-ea.1_macos-x64_bin.dmg,macos,x64,jre,1088
2025-12-31T00:17:43+00:00,sapmachine-21.0.7+1,199161558,True,sapmachine-jre-21.0.7-ea.1_macos-x64_bin.tar.gz,macos,x64,jre,1154
2025-12-31T00:17:43+00:00,sapmachine-21.0.7+1,199161558,True,sapmachine-jre-21.0.7-ea.1_windows-x64_bin.zip,windows,x64,jre,1122
2025-12-31T00:17:43+00:00,sapmachine-17.0.15+1,199161466,True,sapmachine-jdk-17.0.15-ea.1_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-17.0.15+1,199161466,True,sapmachine-jdk-17.0.15-ea.1_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1107
2025-12-31T00:17:43+00:00,sapmachine-17.0.15+1,199161466,True,sapmachine-jdk-17.0.15-ea.1_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-17.0.15+1,199161466,True,sapmachine-jdk-17.0.15-ea.1_linux-ppc64le_bin.tar.gz,linux,ppc64,jdk,1085
2025-12-31T00:17:43+00:00,sapmachine-17.0.15+1,199161466,True,sapmachine-jdk-17.0.15-ea.1_linux-x64-musl_bin-symbols.tar.gz,alpine,x64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-17.0.15+1,199161466,True,sapmachine-jdk-17.0.15-ea.1_linux-x64-musl_bin.tar.gz,alpine,x64,jdk,1155
2025-12-31T00:17:43+00:00,sapmachine-17.0.15+1,199161466,True,sapmachine-jdk-17.0.15-ea.1_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-17.0.15+1,199161466,True,sapmachine-jdk-17.0.15-ea.1_linux-x64_bin.tar.gz,linux,x64,jdk,1437
2025-12-31T00:17:43+00:00,sapmachine-17.0.15+1,199161466,True,sapmachine-jdk-17.0.15-ea.1_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-17.0.15+1,199161466,True,sapmachine-jdk-17.0.15-ea.1_macos-aarch64_bin.dmg,macos,aarch64,jdk,1094
2025-12-31T00:17:43+00:00,sapmachine-17.0.15+1,199161466,True,sapmachine-jdk-17.0.15-ea.1_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,1523
2025-12-31T00:17:43+00:00,sapmachine-17.0.15+1,199161466,True,sapmachine-jdk-17.0.15-ea.1_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-17.0.15+1,199161466,True,sapmachine-jdk-17.0.15-ea.1_macos-x64_bin.dmg,macos,x64,jdk,1086
2025-12-31T00:17:43+00:00,sapmachine-17.0.15+1,199161466,True,sapmachine-jdk-17.0.15-ea.1_macos-x64_bin.tar.gz,macos,x64,jdk,1163
2025-12-31T00:17:43+00:00,sapmachine-17.0.15+1,199161466,True,sapmachine-jdk-17.0.15-ea.1_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-17.0.15+1,199161466,True,sapmachine-jdk-17.0.15-ea.1_windows-x64_bin.zip,windows,x64,jdk,1419
2025-12-31T00:17:43+00:00,sapmachine-17.0.15+1,199161466,True,sapmachine-jre-17.0.15-ea.1_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1162
2025-12-31T00:17:43+00:00,sapmachine-17.0.15+1,199161466,True,sapmachine-jre-17.0.15-ea.1_linux-ppc64le_bin.tar.gz,linux,ppc64,jre,1088
2025-12-31T00:17:43+00:00,sapmachine-17.0.15+1,199161466,True,sapmachine-jre-17.0.15-ea.1_linux-x64-musl_bin.tar.gz,alpine,x64,jre,1112
2025-12-31T00:17:43+00:00,sapmachine-17.0.15+1,199161466,True,sapmachine-jre-17.0.15-ea.1_linux-x64_bin.tar.gz,linux,x64,jre,1103
2025-12-31T00:17:43+00:00,sapmachine-17.0.15+1,199161466,True,sapmachine-jre-17.0.15-ea.1_macos-aarch64_bin.dmg,macos,aarch64,jre,1098
2025-12-31T00:17:43+00:00,sapmachine-17.0.15+1,199161466,True,sapmachine-jre-17.0.15-ea.1_macos-aarch64_bin.tar.gz,macos,aarch64,jre,1165
2025-12-31T00:17:43+00:00,sapmachine-17.0.15+1,199161466,True,sapmachine-jre-17.0.15-ea.1_macos-x64_bin.dmg,macos,x64,jre,1141
2025-12-31T00:17:43+00:00,sapmachine-17.0.15+1,199161466,True,sapmachine-jre-17.0.15-ea.1_macos-x64_bin.tar.gz,macos,x64,jre,1156
2025-12-31T00:17:43+00:00,sapmachine-17.0.15+1,199161466,True,sapmachine-jre-17.0.15-ea.1_windows-x64_bin.zip,windows,x64,jre,1098
2025-12-31T00:17:43+00:00,sapmachine-24+35,198715712,True,sapmachine-jdk-24-ea.35_aix-ppc64_bin-symbols.tar.gz,aix,ppc64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-24+35,198715712,True,sapmachine-jdk-24-ea.35_aix-ppc64_bin.tar.gz,aix,ppc64,jdk,1093
2025-12-31T00:17:43+00:00,sapmachine-24+35,198715712,True,sapmachine-jdk-24-ea.35_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-24+35,198715712,True,sapmachine-jdk-24-ea.35_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1113
2025-12-31T00:17:43+00:00,sapmachine-24+35,198715712,True,sapmachine-jdk-24-ea.35_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-24+35,198715712,True,sapmachine-jdk-24-ea.35_linux-ppc64le_bin.tar.gz,linux,ppc64,jdk,1124
2025-12-31T00:17:43+00:00,sapmachine-24+35,198715712,True,sapmachine-jdk-24-ea.35_linux-x64-musl_bin-symbols.tar.gz,alpine,x64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-24+35,198715712,True,sapmachine-jdk-24-ea.35_linux-x64-musl_bin.tar.gz,alpine,x64,jdk,1108
2025-12-31T00:17:43+00:00,sapmachine-24+35,198715712,True,sapmachine-jdk-24-ea.35_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-24+35,198715712,True,sapmachine-jdk-24-ea.35_linux-x64_bin.tar.gz,linux,x64,jdk,1182
2025-12-31T00:17:43+00:00,sapmachine-24+35,198715712,True,sapmachine-jdk-24-ea.35_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-24+35,198715712,True,sapmachine-jdk-24-ea.35_macos-aarch64_bin.dmg,macos,aarch64,jdk,1101
2025-12-31T00:17:43+00:00,sapmachine-24+35,198715712,True,sapmachine-jdk-24-ea.35_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,1158
2025-12-31T00:17:43+00:00,sapmachine-24+35,198715712,True,sapmachine-jdk-24-ea.35_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-24+35,198715712,True,sapmachine-jdk-24-ea.35_macos-x64_bin.dmg,macos,x64,jdk,1091
2025-12-31T00:17:43+00:00,sapmachine-24+35,198715712,True,sapmachine-jdk-24-ea.35_macos-x64_bin.tar.gz,macos,x64,jdk,1157
2025-12-31T00:17:43+00:00,sapmachine-24+35,198715712,True,sapmachine-jre-24-ea.35_aix-ppc64_bin.tar.gz,aix,ppc64,jre,1128
2025-12-31T00:17:43+00:00,sapmachine-24+35,198715712,True,sapmachine-jre-24-ea.35_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1144
2025-12-31T00:17:43+00:00,sapmachine-24+35,198715712,True,sapmachine-jre-24-ea.35_linux-ppc64le_bin.tar.gz,linux,ppc64,jre,1103
2025-12-31T00:17:43+00:00,sapmachine-24+35,198715712,True,sapmachine-jre-24-ea.35_linux-x64-musl_bin.tar.gz,alpine,x64,jre,1121
2025-12-31T00:17:43+00:00,sapmachine-24+35,198715712,True,sapmachine-jre-24-ea.35_linux-x64_bin.tar.gz,linux,x64,jre,1111
2025-12-31T00:17:43+00:00,sapmachine-24+35,198715712,True,sapmachine-jre-24-ea.35_macos-aarch64_bin.dmg,macos,aarch64,jre,1124
2025-12-31T00:17:43+00:00,sapmachine-24+35,198715712,True,sapmachine-jre-24-ea.35_macos-aarch64_bin.tar.gz,macos,aarch64,jre,1161
2025-12-31T00:17:43+00:00,sapmachine-24+35,198715712,True,sapmachine-jre-24-ea.35_macos-x64_bin.dmg,macos,x64,jre,1093
2025-12-31T00:17:43+00:00,sapmachine-24+35,198715712,True,sapmachine-jre-24-ea.35_macos-x64_bin.tar.gz,macos,x64,jre,1168
2025-12-31T00:17:43+00:00,sapmachine-11.0.27+1,198717672,True,sapmachine-jdk-11.0.27-ea.1_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-11.0.27+1,198717672,True,sapmachine-jdk-11.0.27-ea.1_linux-x64_bin.tar.gz,linux,x64,jdk,1142
2025-12-31T00:17:43+00:00,sapmachine-11.0.27+1,198717672,True,sapmachine-jre-11.0.27-ea.1_linux-x64_bin.tar.gz,linux,x64,jre,1110
2025-12-31T00:17:43+00:00,sapmachine-25+8,198532812,True,sapmachine-jdk-25-ea.8_aix-ppc64_bin-symbols.tar.gz,aix,ppc64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-25+8,198532812,True,sapmachine-jdk-25-ea.8_aix-ppc64_bin.tar.gz,aix,ppc64,jdk,1095
2025-12-31T00:17:43+00:00,sapmachine-25+8,198532812,True,sapmachine-jdk-25-ea.8_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-25+8,198532812,True,sapmachine-jdk-25-ea.8_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1110
2025-12-31T00:17:43+00:00,sapmachine-25+8,198532812,True,sapmachine-jdk-25-ea.8_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-25+8,198532812,True,sapmachine-jdk-25-ea.8_linux-ppc64le_bin.tar.gz,linux,ppc64,jdk,1126
2025-12-31T00:17:43+00:00,sapmachine-25+8,198532812,True,sapmachine-jdk-25-ea.8_linux-x64-musl_bin-symbols.tar.gz,alpine,x64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-25+8,198532812,True,sapmachine-jdk-25-ea.8_linux-x64-musl_bin.tar.gz,alpine,x64,jdk,1140
2025-12-31T00:17:43+00:00,sapmachine-25+8,198532812,True,sapmachine-jdk-25-ea.8_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-25+8,198532812,True,sapmachine-jdk-25-ea.8_linux-x64_bin.tar.gz,linux,x64,jdk,1111
2025-12-31T00:17:43+00:00,sapmachine-25+8,198532812,True,sapmachine-jdk-25-ea.8_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-25+8,198532812,True,sapmachine-jdk-25-ea.8_macos-aarch64_bin.dmg,macos,aarch64,jdk,1106
2025-12-31T00:17:43+00:00,sapmachine-25+8,198532812,True,sapmachine-jdk-25-ea.8_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,1165
2025-12-31T00:17:43+00:00,sapmachine-25+8,198532812,True,sapmachine-jdk-25-ea.8_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-25+8,198532812,True,sapmachine-jdk-25-ea.8_macos-x64_bin.dmg,macos,x64,jdk,1096
2025-12-31T00:17:43+00:00,sapmachine-25+8,198532812,True,sapmachine-jdk-25-ea.8_macos-x64_bin.tar.gz,macos,x64,jdk,1163
2025-12-31T00:17:43+00:00,sapmachine-25+8,198532812,True,sapmachine-jdk-25-ea.8_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-25+8,198532812,True,sapmachine-jdk-25-ea.8_windows-x64_bin.zip,windows,x64,jdk,1095
2025-12-31T00:17:43+00:00,sapmachine-25+8,198532812,True,sapmachine-jre-25-ea.8_aix-ppc64_bin.tar.gz,aix,ppc64,jre,1095
2025-12-31T00:17:43+00:00,sapmachine-25+8,198532812,True,sapmachine-jre-25-ea.8_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1111
2025-12-31T00:17:43+00:00,sapmachine-25+8,198532812,True,sapmachine-jre-25-ea.8_linux-ppc64le_bin.tar.gz,linux,ppc64,jre,1096
2025-12-31T00:17:43+00:00,sapmachine-25+8,198532812,True,sapmachine-jre-25-ea.8_linux-x64-musl_bin.tar.gz,alpine,x64,jre,1110
2025-12-31T00:17:43+00:00,sapmachine-25+8,198532812,True,sapmachine-jre-25-ea.8_linux-x64_bin.tar.gz,linux,x64,jre,1119
2025-12-31T00:17:43+00:00,sapmachine-25+8,198532812,True,sapmachine-jre-25-ea.8_macos-aarch64_bin.dmg,macos,aarch64,jre,1097
2025-12-31T00:17:43+00:00,sapmachine-25+8,198532812,True,sapmachine-jre-25-ea.8_macos-aarch64_bin.tar.gz,macos,aarch64,jre,1162
2025-12-31T00:17:43+00:00,sapmachine-25+8,198532812,True,sapmachine-jre-25-ea.8_macos-x64_bin.dmg,macos,x64,jre,1095
2025-12-31T00:17:43+00:00,sapmachine-25+8,198532812,True,sapmachine-jre-25-ea.8_macos-x64_bin.tar.gz,macos,x64,jre,1169
2025-12-31T00:17:43+00:00,sapmachine-25+8,198532812,True,sapmachine-jre-25-ea.8_windows-x64_bin.zip,windows,x64,jre,1104
2025-12-31T00:17:43+00:00,sapmachine-24+34,198534435,True,sapmachine-jdk-24-ea.34_aix-ppc64_bin-symbols.tar.gz,aix,ppc64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-24+34,198534435,True,sapmachine-jdk-24-ea.34_aix-ppc64_bin.tar.gz,aix,ppc64,jdk,1095
2025-12-31T00:17:43+00:00,sapmachine-24+34,198534435,True,sapmachine-jdk-24-ea.34_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-24+34,198534435,True,sapmachine-jdk-24-ea.34_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1109
2025-12-31T00:17:43+00:00,sapmachine-24+34,198534435,True,sapmachine-jdk-24-ea.34_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64,jdk,2
2025-12-31T00:17:43+00:00,sapmachine-24+34,198534435,True,sapmachine-jdk-24-ea.34_linux-ppc64le_bin.tar.gz,linux,ppc64,jdk,1094
2025-12-31T00:17:43+00:00,sapmachine-24+34,198534435,True,sapmachine-jdk-24-ea.34_linux-x64-musl_bin-symbols.tar.gz,alpine,x64,jdk,1
2025-12-31T00:17:43+00:00,sapmachine-24+34,198534435,True,sapmachine-jdk-24-ea.34_linux-x64-musl_bin.tar.gz,alpine,x64,jdk,1108
2025-12-31T00:17:43+00:00,sapmachine-24+34,198534435,True,sapmachine-jdk-24-ea.34_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,1
