id,timestamp,release_name,release_id,is_prerelease,asset_name,os_name,architecture,java_type,total_downloads
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+2,169430595,True,sapmachine-jdk-17.0.13-ea.2_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,172
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+2,169430595,True,sapmachine-jdk-17.0.13-ea.2_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+2,169430595,True,sapmachine-jdk-17.0.13-ea.2_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,176
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+2,169430595,True,sapmachine-jdk-17.0.13-ea.2_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+2,169430595,True,sapmachine-jdk-17.0.13-ea.2_linux-x64-musl_bin.tar.gz,linux,x64,jdk,176
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+2,169430595,True,sapmachine-jdk-17.0.13-ea.2_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+2,169430595,True,sapmachine-jdk-17.0.13-ea.2_linux-x64_bin.tar.gz,linux,x64,jdk,190
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+2,169430595,True,sapmachine-jdk-17.0.13-ea.2_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+2,169430595,True,sapmachine-jdk-17.0.13-ea.2_macos-aarch64_bin.dmg,macos,aarch64,jdk,175
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+2,169430595,True,sapmachine-jdk-17.0.13-ea.2_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,217
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+2,169430595,True,sapmachine-jdk-17.0.13-ea.2_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+2,169430595,True,sapmachine-jdk-17.0.13-ea.2_macos-x64_bin.dmg,macos,x64,jdk,177
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+2,169430595,True,sapmachine-jdk-17.0.13-ea.2_macos-x64_bin.tar.gz,macos,x64,jdk,175
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+2,169430595,True,sapmachine-jdk-17.0.13-ea.2_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+2,169430595,True,sapmachine-jdk-17.0.13-ea.2_windows-x64_bin.zip,windows,x64,jdk,173
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+2,169430595,True,sapmachine-jre-17.0.13-ea.2_linux-aarch64_bin.tar.gz,linux,aarch64,jre,175
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+2,169430595,True,sapmachine-jre-17.0.13-ea.2_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,175
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+2,169430595,True,sapmachine-jre-17.0.13-ea.2_linux-x64-musl_bin.tar.gz,linux,x64,jre,173
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+2,169430595,True,sapmachine-jre-17.0.13-ea.2_linux-x64_bin.tar.gz,linux,x64,jre,178
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+2,169430595,True,sapmachine-jre-17.0.13-ea.2_macos-aarch64_bin.dmg,macos,aarch64,jre,172
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+2,169430595,True,sapmachine-jre-17.0.13-ea.2_macos-aarch64_bin.tar.gz,macos,aarch64,jre,173
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+2,169430595,True,sapmachine-jre-17.0.13-ea.2_macos-x64_bin.dmg,macos,x64,jre,175
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+2,169430595,True,sapmachine-jre-17.0.13-ea.2_macos-x64_bin.tar.gz,macos,x64,jre,175
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+2,169430595,True,sapmachine-jre-17.0.13-ea.2_windows-x64_bin.zip,windows,x64,jre,173
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+2,169431114,True,sapmachine-jdk-11.0.25-ea.2_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+2,169431114,True,sapmachine-jdk-11.0.25-ea.2_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,173
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+2,169431114,True,sapmachine-jdk-11.0.25-ea.2_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+2,169431114,True,sapmachine-jdk-11.0.25-ea.2_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,177
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+2,169431114,True,sapmachine-jdk-11.0.25-ea.2_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+2,169431114,True,sapmachine-jdk-11.0.25-ea.2_linux-x64_bin.tar.gz,linux,x64,jdk,191
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+2,169431114,True,sapmachine-jdk-11.0.25-ea.2_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+2,169431114,True,sapmachine-jdk-11.0.25-ea.2_macos-aarch64_bin.dmg,macos,aarch64,jdk,174
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+2,169431114,True,sapmachine-jdk-11.0.25-ea.2_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,174
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+2,169431114,True,sapmachine-jdk-11.0.25-ea.2_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+2,169431114,True,sapmachine-jdk-11.0.25-ea.2_macos-x64_bin.dmg,macos,x64,jdk,177
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+2,169431114,True,sapmachine-jdk-11.0.25-ea.2_macos-x64_bin.tar.gz,macos,x64,jdk,175
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+2,169431114,True,sapmachine-jdk-11.0.25-ea.2_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+2,169431114,True,sapmachine-jdk-11.0.25-ea.2_windows-x64_bin.zip,windows,x64,jdk,177
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+2,169431114,True,sapmachine-jre-11.0.25-ea.2_linux-aarch64_bin.tar.gz,linux,aarch64,jre,172
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+2,169431114,True,sapmachine-jre-11.0.25-ea.2_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,172
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+2,169431114,True,sapmachine-jre-11.0.25-ea.2_linux-x64_bin.tar.gz,linux,x64,jre,174
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+2,169431114,True,sapmachine-jre-11.0.25-ea.2_macos-aarch64_bin.dmg,macos,aarch64,jre,174
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+2,169431114,True,sapmachine-jre-11.0.25-ea.2_macos-aarch64_bin.tar.gz,macos,aarch64,jre,172
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+2,169431114,True,sapmachine-jre-11.0.25-ea.2_macos-x64_bin.dmg,macos,x64,jre,176
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+2,169431114,True,sapmachine-jre-11.0.25-ea.2_macos-x64_bin.tar.gz,macos,x64,jre,176
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+2,169431114,True,sapmachine-jre-11.0.25-ea.2_windows-x64_bin.zip,windows,x64,jre,176
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+1,168808201,True,sapmachine-jdk-11.0.25-ea.1_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+1,168808201,True,sapmachine-jdk-11.0.25-ea.1_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,187
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+1,168808201,True,sapmachine-jdk-11.0.25-ea.1_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+1,168808201,True,sapmachine-jdk-11.0.25-ea.1_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,187
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+1,168808201,True,sapmachine-jdk-11.0.25-ea.1_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+1,168808201,True,sapmachine-jdk-11.0.25-ea.1_linux-x64_bin.tar.gz,linux,x64,jdk,201
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+1,168808201,True,sapmachine-jdk-11.0.25-ea.1_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+1,168808201,True,sapmachine-jdk-11.0.25-ea.1_macos-aarch64_bin.dmg,macos,aarch64,jdk,191
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+1,168808201,True,sapmachine-jdk-11.0.25-ea.1_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,187
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+1,168808201,True,sapmachine-jdk-11.0.25-ea.1_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+1,168808201,True,sapmachine-jdk-11.0.25-ea.1_macos-x64_bin.dmg,macos,x64,jdk,189
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+1,168808201,True,sapmachine-jdk-11.0.25-ea.1_macos-x64_bin.tar.gz,macos,x64,jdk,189
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+1,168808201,True,sapmachine-jdk-11.0.25-ea.1_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+1,168808201,True,sapmachine-jdk-11.0.25-ea.1_windows-x64_bin.zip,windows,x64,jdk,185
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+1,168808201,True,sapmachine-jre-11.0.25-ea.1_linux-aarch64_bin.tar.gz,linux,aarch64,jre,186
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+1,168808201,True,sapmachine-jre-11.0.25-ea.1_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,188
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+1,168808201,True,sapmachine-jre-11.0.25-ea.1_linux-x64_bin.tar.gz,linux,x64,jre,188
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+1,168808201,True,sapmachine-jre-11.0.25-ea.1_macos-aarch64_bin.dmg,macos,aarch64,jre,187
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+1,168808201,True,sapmachine-jre-11.0.25-ea.1_macos-aarch64_bin.tar.gz,macos,aarch64,jre,188
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+1,168808201,True,sapmachine-jre-11.0.25-ea.1_macos-x64_bin.dmg,macos,x64,jre,185
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+1,168808201,True,sapmachine-jre-11.0.25-ea.1_macos-x64_bin.tar.gz,macos,x64,jre,185
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+1,168808201,True,sapmachine-jre-11.0.25-ea.1_windows-x64_bin.zip,windows,x64,jre,188
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+9,168575169,True,sapmachine-jdk-24-ea.9_aix-ppc64_bin-symbols.tar.gz,,,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+9,168575169,True,sapmachine-jdk-24-ea.9_aix-ppc64_bin.tar.gz,,,jdk,194
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+9,168575169,True,sapmachine-jdk-24-ea.9_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+9,168575169,True,sapmachine-jdk-24-ea.9_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,199
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+9,168575169,True,sapmachine-jdk-24-ea.9_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+9,168575169,True,sapmachine-jdk-24-ea.9_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,194
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+9,168575169,True,sapmachine-jdk-24-ea.9_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+9,168575169,True,sapmachine-jdk-24-ea.9_linux-x64-musl_bin.tar.gz,linux,x64,jdk,198
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+9,168575169,True,sapmachine-jdk-24-ea.9_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+9,168575169,True,sapmachine-jdk-24-ea.9_linux-x64_bin.tar.gz,linux,x64,jdk,199
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+9,168575169,True,sapmachine-jdk-24-ea.9_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+9,168575169,True,sapmachine-jdk-24-ea.9_macos-aarch64_bin.dmg,macos,aarch64,jdk,201
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+9,168575169,True,sapmachine-jdk-24-ea.9_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,207
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+9,168575169,True,sapmachine-jdk-24-ea.9_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+9,168575169,True,sapmachine-jdk-24-ea.9_macos-x64_bin.dmg,macos,x64,jdk,203
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+9,168575169,True,sapmachine-jdk-24-ea.9_macos-x64_bin.tar.gz,macos,x64,jdk,199
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+9,168575169,True,sapmachine-jdk-24-ea.9_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+9,168575169,True,sapmachine-jdk-24-ea.9_windows-x64_bin.zip,windows,x64,jdk,204
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+9,168575169,True,sapmachine-jre-24-ea.9_aix-ppc64_bin.tar.gz,,,jre,195
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+9,168575169,True,sapmachine-jre-24-ea.9_linux-aarch64_bin.tar.gz,linux,aarch64,jre,204
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+9,168575169,True,sapmachine-jre-24-ea.9_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,195
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+9,168575169,True,sapmachine-jre-24-ea.9_linux-x64-musl_bin.tar.gz,linux,x64,jre,195
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+9,168575169,True,sapmachine-jre-24-ea.9_linux-x64_bin.tar.gz,linux,x64,jre,195
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+9,168575169,True,sapmachine-jre-24-ea.9_macos-aarch64_bin.dmg,macos,aarch64,jre,206
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+9,168575169,True,sapmachine-jre-24-ea.9_macos-aarch64_bin.tar.gz,macos,aarch64,jre,204
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+9,168575169,True,sapmachine-jre-24-ea.9_macos-x64_bin.dmg,macos,x64,jre,201
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+9,168575169,True,sapmachine-jre-24-ea.9_macos-x64_bin.tar.gz,macos,x64,jre,204
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+9,168575169,True,sapmachine-jre-24-ea.9_windows-x64_bin.zip,windows,x64,jre,200
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-23+35,168575203,True,sapmachine-jdk-23-ea.35_aix-ppc64_bin-symbols.tar.gz,,,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-23+35,168575203,True,sapmachine-jdk-23-ea.35_aix-ppc64_bin.tar.gz,,,jdk,205
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-23+35,168575203,True,sapmachine-jdk-23-ea.35_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-23+35,168575203,True,sapmachine-jdk-23-ea.35_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,200
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-23+35,168575203,True,sapmachine-jdk-23-ea.35_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-23+35,168575203,True,sapmachine-jdk-23-ea.35_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,204
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-23+35,168575203,True,sapmachine-jdk-23-ea.35_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-23+35,168575203,True,sapmachine-jdk-23-ea.35_linux-x64-musl_bin.tar.gz,linux,x64,jdk,199
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-23+35,168575203,True,sapmachine-jdk-23-ea.35_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-23+35,168575203,True,sapmachine-jdk-23-ea.35_linux-x64_bin.tar.gz,linux,x64,jdk,199
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-23+35,168575203,True,sapmachine-jdk-23-ea.35_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-23+35,168575203,True,sapmachine-jdk-23-ea.35_macos-aarch64_bin.dmg,macos,aarch64,jdk,207
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-23+35,168575203,True,sapmachine-jdk-23-ea.35_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,200
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-23+35,168575203,True,sapmachine-jdk-23-ea.35_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-23+35,168575203,True,sapmachine-jdk-23-ea.35_macos-x64_bin.dmg,macos,x64,jdk,205
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-23+35,168575203,True,sapmachine-jdk-23-ea.35_macos-x64_bin.tar.gz,macos,x64,jdk,200
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-23+35,168575203,True,sapmachine-jdk-23-ea.35_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-23+35,168575203,True,sapmachine-jdk-23-ea.35_windows-x64_bin.zip,windows,x64,jdk,204
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-23+35,168575203,True,sapmachine-jre-23-ea.35_aix-ppc64_bin.tar.gz,,,jre,206
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-23+35,168575203,True,sapmachine-jre-23-ea.35_linux-aarch64_bin.tar.gz,linux,aarch64,jre,201
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-23+35,168575203,True,sapmachine-jre-23-ea.35_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,203
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-23+35,168575203,True,sapmachine-jre-23-ea.35_linux-x64-musl_bin.tar.gz,linux,x64,jre,200
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-23+35,168575203,True,sapmachine-jre-23-ea.35_linux-x64_bin.tar.gz,linux,x64,jre,198
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-23+35,168575203,True,sapmachine-jre-23-ea.35_macos-aarch64_bin.dmg,macos,aarch64,jre,202
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-23+35,168575203,True,sapmachine-jre-23-ea.35_macos-aarch64_bin.tar.gz,macos,aarch64,jre,201
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-23+35,168575203,True,sapmachine-jre-23-ea.35_macos-x64_bin.dmg,macos,x64,jre,202
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-23+35,168575203,True,sapmachine-jre-23-ea.35_macos-x64_bin.tar.gz,macos,x64,jre,201
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-23+35,168575203,True,sapmachine-jre-23-ea.35_windows-x64_bin.zip,windows,x64,jre,202
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21.0.5+1,168575426,True,sapmachine-jdk-21.0.5-ea.1_aix-ppc64_bin-symbols.tar.gz,,,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21.0.5+1,168575426,True,sapmachine-jdk-21.0.5-ea.1_aix-ppc64_bin.tar.gz,,,jdk,200
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21.0.5+1,168575426,True,sapmachine-jdk-21.0.5-ea.1_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21.0.5+1,168575426,True,sapmachine-jdk-21.0.5-ea.1_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,200
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21.0.5+1,168575426,True,sapmachine-jdk-21.0.5-ea.1_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21.0.5+1,168575426,True,sapmachine-jdk-21.0.5-ea.1_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,200
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21.0.5+1,168575426,True,sapmachine-jdk-21.0.5-ea.1_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21.0.5+1,168575426,True,sapmachine-jdk-21.0.5-ea.1_linux-x64-musl_bin.tar.gz,linux,x64,jdk,199
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21.0.5+1,168575426,True,sapmachine-jdk-21.0.5-ea.1_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21.0.5+1,168575426,True,sapmachine-jdk-21.0.5-ea.1_linux-x64_bin.tar.gz,linux,x64,jdk,200
