id,timestamp,release_name,release_id,is_prerelease,asset_name,os_name,architecture,java_type,total_downloads
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.24+5,159097809,True,sapmachine-jdk-11.0.24-ea.5_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,448
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.24+5,159097809,True,sapmachine-jdk-11.0.24-ea.5_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.24+5,159097809,True,sapmachine-jdk-11.0.24-ea.5_linux-x64_bin.tar.gz,linux,x64,jdk,457
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.24+5,159097809,True,sapmachine-jdk-11.0.24-ea.5_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.24+5,159097809,True,sapmachine-jdk-11.0.24-ea.5_macos-aarch64_bin.dmg,macos,aarch64,jdk,449
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.24+5,159097809,True,sapmachine-jdk-11.0.24-ea.5_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,451
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.24+5,159097809,True,sapmachine-jdk-11.0.24-ea.5_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.24+5,159097809,True,sapmachine-jdk-11.0.24-ea.5_macos-x64_bin.dmg,macos,x64,jdk,443
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.24+5,159097809,True,sapmachine-jdk-11.0.24-ea.5_macos-x64_bin.tar.gz,macos,x64,jdk,447
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.24+5,159097809,True,sapmachine-jdk-11.0.24-ea.5_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.24+5,159097809,True,sapmachine-jdk-11.0.24-ea.5_windows-x64_bin.zip,windows,x64,jdk,458
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.24+5,159097809,True,sapmachine-jre-11.0.24-ea.5_linux-aarch64_bin.tar.gz,linux,aarch64,jre,453
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.24+5,159097809,True,sapmachine-jre-11.0.24-ea.5_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,445
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.24+5,159097809,True,sapmachine-jre-11.0.24-ea.5_linux-x64_bin.tar.gz,linux,x64,jre,449
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.24+5,159097809,True,sapmachine-jre-11.0.24-ea.5_macos-aarch64_bin.dmg,macos,aarch64,jre,449
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.24+5,159097809,True,sapmachine-jre-11.0.24-ea.5_macos-aarch64_bin.tar.gz,macos,aarch64,jre,441
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.24+5,159097809,True,sapmachine-jre-11.0.24-ea.5_macos-x64_bin.dmg,macos,x64,jre,442
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.24+5,159097809,True,sapmachine-jre-11.0.24-ea.5_macos-x64_bin.tar.gz,macos,x64,jre,441
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.24+5,159097809,True,sapmachine-jre-11.0.24-ea.5_windows-x64_bin.zip,windows,x64,jre,451
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-23+24,157895626,True,sapmachine-jdk-23-ea.24_aix-ppc64_bin-symbols.tar.gz,,,jdk,2
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-23+24,157895626,True,sapmachine-jdk-23-ea.24_aix-ppc64_bin.tar.gz,,,jdk,490
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-23+24,157895626,True,sapmachine-jdk-23-ea.24_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-23+24,157895626,True,sapmachine-jdk-23-ea.24_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,478
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-23+24,157895626,True,sapmachine-jdk-23-ea.24_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-23+24,157895626,True,sapmachine-jdk-23-ea.24_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,480
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-23+24,157895626,True,sapmachine-jdk-23-ea.24_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-23+24,157895626,True,sapmachine-jdk-23-ea.24_linux-x64-musl_bin.tar.gz,linux,x64,jdk,492
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-23+24,157895626,True,sapmachine-jdk-23-ea.24_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-23+24,157895626,True,sapmachine-jdk-23-ea.24_linux-x64_bin.tar.gz,linux,x64,jdk,492
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-23+24,157895626,True,sapmachine-jdk-23-ea.24_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-23+24,157895626,True,sapmachine-jdk-23-ea.24_macos-aarch64_bin.dmg,macos,aarch64,jdk,492
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-23+24,157895626,True,sapmachine-jdk-23-ea.24_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,479
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-23+24,157895626,True,sapmachine-jdk-23-ea.24_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-23+24,157895626,True,sapmachine-jdk-23-ea.24_macos-x64_bin.dmg,macos,x64,jdk,479
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-23+24,157895626,True,sapmachine-jdk-23-ea.24_macos-x64_bin.tar.gz,macos,x64,jdk,477
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-23+24,157895626,True,sapmachine-jdk-23-ea.24_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-23+24,157895626,True,sapmachine-jdk-23-ea.24_windows-x64_bin.zip,windows,x64,jdk,481
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-23+24,157895626,True,sapmachine-jre-23-ea.24_aix-ppc64_bin.tar.gz,,,jre,483
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-23+24,157895626,True,sapmachine-jre-23-ea.24_linux-aarch64_bin.tar.gz,linux,aarch64,jre,472
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-23+24,157895626,True,sapmachine-jre-23-ea.24_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,479
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-23+24,157895626,True,sapmachine-jre-23-ea.24_linux-x64-musl_bin.tar.gz,linux,x64,jre,480
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-23+24,157895626,True,sapmachine-jre-23-ea.24_linux-x64_bin.tar.gz,linux,x64,jre,490
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-23+24,157895626,True,sapmachine-jre-23-ea.24_macos-aarch64_bin.dmg,macos,aarch64,jre,488
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-23+24,157895626,True,sapmachine-jre-23-ea.24_macos-aarch64_bin.tar.gz,macos,aarch64,jre,478
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-23+24,157895626,True,sapmachine-jre-23-ea.24_macos-x64_bin.dmg,macos,x64,jre,485
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-23+24,157895626,True,sapmachine-jre-23-ea.24_macos-x64_bin.tar.gz,macos,x64,jre,476
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-23+24,157895626,True,sapmachine-jre-23-ea.24_windows-x64_bin.zip,windows,x64,jre,480
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-21.0.4+4,157895615,True,sapmachine-jdk-21.0.4-ea.4_aix-ppc64_bin-symbols.tar.gz,,,jdk,2
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-21.0.4+4,157895615,True,sapmachine-jdk-21.0.4-ea.4_aix-ppc64_bin.tar.gz,,,jdk,480
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-21.0.4+4,157895615,True,sapmachine-jdk-21.0.4-ea.4_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-21.0.4+4,157895615,True,sapmachine-jdk-21.0.4-ea.4_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,480
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-21.0.4+4,157895615,True,sapmachine-jdk-21.0.4-ea.4_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-21.0.4+4,157895615,True,sapmachine-jdk-21.0.4-ea.4_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,489
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-21.0.4+4,157895615,True,sapmachine-jdk-21.0.4-ea.4_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-21.0.4+4,157895615,True,sapmachine-jdk-21.0.4-ea.4_linux-x64-musl_bin.tar.gz,linux,x64,jdk,482
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-21.0.4+4,157895615,True,sapmachine-jdk-21.0.4-ea.4_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-21.0.4+4,157895615,True,sapmachine-jdk-21.0.4-ea.4_linux-x64_bin.tar.gz,linux,x64,jdk,481
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-21.0.4+4,157895615,True,sapmachine-jdk-21.0.4-ea.4_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-21.0.4+4,157895615,True,sapmachine-jdk-21.0.4-ea.4_macos-aarch64_bin.dmg,macos,aarch64,jdk,493
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-21.0.4+4,157895615,True,sapmachine-jdk-21.0.4-ea.4_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,480
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-21.0.4+4,157895615,True,sapmachine-jdk-21.0.4-ea.4_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-21.0.4+4,157895615,True,sapmachine-jdk-21.0.4-ea.4_macos-x64_bin.dmg,macos,x64,jdk,481
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-21.0.4+4,157895615,True,sapmachine-jdk-21.0.4-ea.4_macos-x64_bin.tar.gz,macos,x64,jdk,491
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-21.0.4+4,157895615,True,sapmachine-jdk-21.0.4-ea.4_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-21.0.4+4,157895615,True,sapmachine-jdk-21.0.4-ea.4_windows-x64_bin.zip,windows,x64,jdk,485
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-21.0.4+4,157895615,True,sapmachine-jre-21.0.4-ea.4_aix-ppc64_bin.tar.gz,,,jre,482
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-21.0.4+4,157895615,True,sapmachine-jre-21.0.4-ea.4_linux-aarch64_bin.tar.gz,linux,aarch64,jre,491
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-21.0.4+4,157895615,True,sapmachine-jre-21.0.4-ea.4_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,480
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-21.0.4+4,157895615,True,sapmachine-jre-21.0.4-ea.4_linux-x64-musl_bin.tar.gz,linux,x64,jre,493
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-21.0.4+4,157895615,True,sapmachine-jre-21.0.4-ea.4_linux-x64_bin.tar.gz,linux,x64,jre,491
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-21.0.4+4,157895615,True,sapmachine-jre-21.0.4-ea.4_macos-aarch64_bin.dmg,macos,aarch64,jre,481
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-21.0.4+4,157895615,True,sapmachine-jre-21.0.4-ea.4_macos-aarch64_bin.tar.gz,macos,aarch64,jre,485
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-21.0.4+4,157895615,True,sapmachine-jre-21.0.4-ea.4_macos-x64_bin.dmg,macos,x64,jre,489
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-21.0.4+4,157895615,True,sapmachine-jre-21.0.4-ea.4_macos-x64_bin.tar.gz,macos,x64,jre,488
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-21.0.4+4,157895615,True,sapmachine-jre-21.0.4-ea.4_windows-x64_bin.zip,windows,x64,jre,482
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17.0.12+4,157895511,True,sapmachine-jdk-17.0.12-ea.4_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17.0.12+4,157895511,True,sapmachine-jdk-17.0.12-ea.4_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,491
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17.0.12+4,157895511,True,sapmachine-jdk-17.0.12-ea.4_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17.0.12+4,157895511,True,sapmachine-jdk-17.0.12-ea.4_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,487
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17.0.12+4,157895511,True,sapmachine-jdk-17.0.12-ea.4_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17.0.12+4,157895511,True,sapmachine-jdk-17.0.12-ea.4_linux-x64-musl_bin.tar.gz,linux,x64,jdk,492
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17.0.12+4,157895511,True,sapmachine-jdk-17.0.12-ea.4_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17.0.12+4,157895511,True,sapmachine-jdk-17.0.12-ea.4_linux-x64_bin.tar.gz,linux,x64,jdk,500
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17.0.12+4,157895511,True,sapmachine-jdk-17.0.12-ea.4_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,2
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17.0.12+4,157895511,True,sapmachine-jdk-17.0.12-ea.4_macos-aarch64_bin.dmg,macos,aarch64,jdk,491
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17.0.12+4,157895511,True,sapmachine-jdk-17.0.12-ea.4_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,492
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17.0.12+4,157895511,True,sapmachine-jdk-17.0.12-ea.4_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17.0.12+4,157895511,True,sapmachine-jdk-17.0.12-ea.4_macos-x64_bin.dmg,macos,x64,jdk,481
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17.0.12+4,157895511,True,sapmachine-jdk-17.0.12-ea.4_macos-x64_bin.tar.gz,macos,x64,jdk,479
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17.0.12+4,157895511,True,sapmachine-jdk-17.0.12-ea.4_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17.0.12+4,157895511,True,sapmachine-jdk-17.0.12-ea.4_windows-x64_bin.zip,windows,x64,jdk,491
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17.0.12+4,157895511,True,sapmachine-jre-17.0.12-ea.4_linux-aarch64_bin.tar.gz,linux,aarch64,jre,480
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17.0.12+4,157895511,True,sapmachine-jre-17.0.12-ea.4_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,487
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17.0.12+4,157895511,True,sapmachine-jre-17.0.12-ea.4_linux-x64-musl_bin.tar.gz,linux,x64,jre,491
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17.0.12+4,157895511,True,sapmachine-jre-17.0.12-ea.4_linux-x64_bin.tar.gz,linux,x64,jre,478
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17.0.12+4,157895511,True,sapmachine-jre-17.0.12-ea.4_macos-aarch64_bin.dmg,macos,aarch64,jre,483
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17.0.12+4,157895511,True,sapmachine-jre-17.0.12-ea.4_macos-aarch64_bin.tar.gz,macos,aarch64,jre,487
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17.0.12+4,157895511,True,sapmachine-jre-17.0.12-ea.4_macos-x64_bin.dmg,macos,x64,jre,479
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17.0.12+4,157895511,True,sapmachine-jre-17.0.12-ea.4_macos-x64_bin.tar.gz,macos,x64,jre,487
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-17.0.12+4,157895511,True,sapmachine-jre-17.0.12-ea.4_windows-x64_bin.zip,windows,x64,jre,478
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.24+4,157897009,True,sapmachine-jdk-11.0.24-ea.4_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.24+4,157897009,True,sapmachine-jdk-11.0.24-ea.4_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,480
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.24+4,157897009,True,sapmachine-jdk-11.0.24-ea.4_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.24+4,157897009,True,sapmachine-jdk-11.0.24-ea.4_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,480
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.24+4,157897009,True,sapmachine-jdk-11.0.24-ea.4_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.24+4,157897009,True,sapmachine-jdk-11.0.24-ea.4_linux-x64_bin.tar.gz,linux,x64,jdk,502
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.24+4,157897009,True,sapmachine-jdk-11.0.24-ea.4_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.24+4,157897009,True,sapmachine-jdk-11.0.24-ea.4_macos-aarch64_bin.dmg,macos,aarch64,jdk,481
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.24+4,157897009,True,sapmachine-jdk-11.0.24-ea.4_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,490
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.24+4,157897009,True,sapmachine-jdk-11.0.24-ea.4_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.24+4,157897009,True,sapmachine-jdk-11.0.24-ea.4_macos-x64_bin.dmg,macos,x64,jdk,481
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.24+4,157897009,True,sapmachine-jdk-11.0.24-ea.4_macos-x64_bin.tar.gz,macos,x64,jdk,480
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.24+4,157897009,True,sapmachine-jdk-11.0.24-ea.4_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.24+4,157897009,True,sapmachine-jdk-11.0.24-ea.4_windows-x64_bin.zip,windows,x64,jdk,490
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.24+4,157897009,True,sapmachine-jre-11.0.24-ea.4_linux-aarch64_bin.tar.gz,linux,aarch64,jre,488
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.24+4,157897009,True,sapmachine-jre-11.0.24-ea.4_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,487
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.24+4,157897009,True,sapmachine-jre-11.0.24-ea.4_linux-x64_bin.tar.gz,linux,x64,jre,484
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.24+4,157897009,True,sapmachine-jre-11.0.24-ea.4_macos-aarch64_bin.dmg,macos,aarch64,jre,484
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.24+4,157897009,True,sapmachine-jre-11.0.24-ea.4_macos-aarch64_bin.tar.gz,macos,aarch64,jre,488
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.24+4,157897009,True,sapmachine-jre-11.0.24-ea.4_macos-x64_bin.dmg,macos,x64,jre,485
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.24+4,157897009,True,sapmachine-jre-11.0.24-ea.4_macos-x64_bin.tar.gz,macos,x64,jre,488
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-11.0.24+4,157897009,True,sapmachine-jre-11.0.24-ea.4_windows-x64_bin.zip,windows,x64,jre,490
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-23+23,156785689,True,sapmachine-jdk-23-ea.23_aix-ppc64_bin-symbols.tar.gz,,,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-23+23,156785689,True,sapmachine-jdk-23-ea.23_aix-ppc64_bin.tar.gz,,,jdk,509
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-23+23,156785689,True,sapmachine-jdk-23-ea.23_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-23+23,156785689,True,sapmachine-jdk-23-ea.23_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,509
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-23+23,156785689,True,sapmachine-jdk-23-ea.23_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-23+23,156785689,True,sapmachine-jdk-23-ea.23_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,509
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-23+23,156785689,True,sapmachine-jdk-23-ea.23_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,1
62d6b374-0b21-43d0-b166-cfa52cca364a,2024-09-10 12:57:53,sapmachine-23+23,156785689,True,sapmachine-jdk-23-ea.23_linux-x64-musl_bin.tar.gz,linux,x64,jdk,519
